Date,High,Low,Open,Close,Volume,Adj Close
2020-04-28,95.1500015258789,91.33999633789062,94.87999725341797,91.45999908447266,7805500.0,88.36064910888672
2020-04-29,93.05000305175781,91.06999969482422,92.08999633789062,92.27999877929688,7068300.0,89.15287017822266
2020-04-30,93.7699966430664,91.8499984741211,91.8499984741211,92.08999633789062,7978300.0,88.96931457519531
2020-05-01,91.36000061035156,88.75,91.0,89.8499984741211,6839800.0,86.80520629882812
2020-05-04,90.16000366210938,88.70999908447266,89.79000091552734,89.83000183105469,5036800.0,86.785888671875
2020-05-05,93.66000366210938,90.38999938964844,90.94999694824219,93.02999877929688,6747900.0,89.87745666503906
2020-05-06,93.43000030517578,91.02999877929688,93.1500015258789,91.08000183105469,4248400.0,87.9935302734375
2020-05-07,94.54000091552734,91.80999755859375,92.13999938964844,93.98999786376953,7255000.0,90.8049087524414
2020-05-08,94.94000244140625,92.9000015258789,94.83999633789062,93.69999694824219,6167600.0,90.52474212646484
2020-05-11,96.48999786376953,93.13999938964844,93.22000122070312,96.06999969482422,7239100.0,92.8144302368164
2020-05-12,96.68000030517578,93.7300033569336,96.45999908447266,93.80000305175781,5384200.0,90.62135314941406
2020-05-13,94.66999816894531,90.83999633789062,93.2699966430664,92.16000366210938,11622500.0,89.03694152832031
2020-05-14,91.77999877929688,89.33999633789062,90.5,91.77999877929688,8189200.0,88.66979217529297
2020-05-15,91.16000366210938,88.79000091552734,89.95999908447266,89.88999938964844,13609400.0,86.8438491821289
2020-05-18,93.0,90.0199966430664,91.9000015258789,90.2699966430664,7646500.0,87.21098327636719
2020-05-19,90.5,88.11000061035156,90.33000183105469,88.22000122070312,7693100.0,85.23045349121094
2020-05-20,90.41999816894531,88.02999877929688,89.58000183105469,90.08999633789062,7488800.0,87.03707122802734
2020-05-21,90.61000061035156,88.37999725341797,89.63999938964844,90.38999938964844,6148300.0,87.32691955566406
2020-05-22,91.54000091552734,89.70999908447266,90.41999816894531,91.47000122070312,5184500.0,88.37032318115234
2020-05-26,93.29000091552734,89.16999816894531,92.94999694824219,89.4800033569336,6243800.0,86.44775390625
2020-05-27,90.77999877929688,88.16999816894531,89.27999877929688,90.76000213623047,5420600.0,87.68437194824219
2020-05-28,93.33000183105469,91.20999908447266,91.94999694824219,92.0999984741211,5316300.0,88.97897338867188
2020-05-29,95.58999633789062,90.75,92.9000015258789,94.91999816894531,10138500.0,91.70339965820312
2020-06-01,93.95999908447266,92.04000091552734,92.94999694824219,93.01000213623047,5451600.0,89.8581314086914
2020-06-02,93.1500015258789,91.76000213623047,92.91999816894531,92.62000274658203,6394100.0,89.48133087158203
2020-06-03,92.69999694824219,90.55999755859375,92.55999755859375,91.4000015258789,8056300.0,88.30268096923828
2020-06-04,91.33999633789062,88.23999786376953,91.05000305175781,88.25,9113600.0,85.25943756103516
2020-06-05,89.95999908447266,87.31999969482422,88.47000122070312,89.86000061035156,11874500.0,86.81487274169922
2020-06-08,92.61000061035156,88.91000366210938,88.9800033569336,92.55999755859375,5426800.0,89.42337799072266
2020-06-09,92.81999969482422,90.23999786376953,92.31999969482422,90.2699966430664,4857400.0,87.21098327636719
2020-06-10,92.75,90.63999938964844,90.8499984741211,92.16000366210938,5829100.0,89.03694152832031
2020-06-11,92.5,86.94000244140625,92.16999816894531,87.77999877929688,8168300.0,84.80537414550781
2020-06-12,90.19000244140625,87.58999633789062,89.25,89.0199966430664,5590400.0,86.00334167480469
2020-06-15,90.3499984741211,87.05000305175781,87.5199966430664,89.55000305175781,5666000.0,86.51538848876953
2020-06-16,91.76000213623047,89.13999938964844,90.62000274658203,89.73999786376953,6143400.0,86.6989517211914
2020-06-17,91.66999816894531,90.0999984741211,90.41999816894531,90.9000015258789,4359100.0,87.81963348388672
2020-06-18,91.33999633789062,89.56999969482422,90.5,90.27999877929688,6022900.0,87.22064971923828
2020-06-19,92.4000015258789,90.61000061035156,91.66999816894531,90.68000030517578,9473300.0,87.60709381103516
2020-06-22,90.6500015258789,89.16000366210938,90.33000183105469,90.33999633789062,5072800.0,87.27860260009766
2020-06-23,92.30000305175781,90.79000091552734,91.11000061035156,91.30000305175781,4156900.0,88.20606994628906
2020-06-24,90.7300033569336,86.81999969482422,90.62999725341797,87.30000305175781,6141900.0,84.34164428710938
2020-06-25,89.80999755859375,86.16000366210938,87.23999786376953,89.62000274658203,5781100.0,86.5830078125
2020-06-26,89.94999694824219,87.94000244140625,89.81999969482422,88.70999908447266,8522500.0,85.70384979248047
2020-06-29,89.69999694824219,88.08999633789062,89.58000183105469,89.01000213623047,4669300.0,85.99368286132812
2020-06-30,91.9000015258789,88.44000244140625,88.75,91.43000030517578,5220900.0,88.33167266845703
2020-07-01,91.9800033569336,90.43000030517578,91.9800033569336,91.63999938964844,3389600.0,88.53455352783203
2020-07-02,93.05999755859375,91.93000030517578,92.5,92.2300033569336,3845300.0,89.10456848144531
2020-07-06,93.97000122070312,92.44999694824219,92.76000213623047,92.97000122070312,5919100.0,89.8194808959961
2020-07-07,93.4000015258789,92.08999633789062,92.45999908447266,92.45999908447266,3389200.0,89.32676696777344
2020-07-08,93.66999816894531,91.5,92.83999633789062,92.58000183105469,3815300.0,89.44269561767578
2020-07-09,94.87999725341797,91.8499984741211,92.73999786376953,93.66999816894531,4576800.0,90.49578094482422
2020-07-10,93.80000305175781,92.31999969482422,93.47000122070312,93.04000091552734,2923200.0,89.88711547851562
2020-07-13,95.62000274658203,92.79000091552734,93.13999938964844,93.08999633789062,4297300.0,89.93541717529297
2020-07-14,94.9800033569336,91.70999908447266,92.63999938964844,94.81999969482422,4122800.0,91.96243286132812
2020-07-15,97.12999725341797,95.7699966430664,95.9000015258789,96.7300033569336,6205000.0,93.81487274169922
2020-07-16,97.98999786376953,94.29000091552734,97.8499984741211,96.4000015258789,7582200.0,93.49481964111328
2020-07-17,100.0,97.68000030517578,97.87000274658203,99.25,8315500.0,96.25892639160156
2020-07-20,100.70999908447266,98.72000122070312,100.0,99.08000183105469,5677900.0,96.09403991699219
2020-07-21,99.4800033569336,97.76000213623047,98.87999725341797,98.19000244140625,5063500.0,95.23088073730469
2020-07-22,100.56999969482422,98.0,98.11000061035156,100.19000244140625,4662000.0,97.17060089111328
2020-07-23,101.9800033569336,100.06999969482422,100.27999877929688,100.81999969482422,5905800.0,97.78160095214844
2020-07-24,100.20999908447266,98.36000061035156,100.20999908447266,98.94999694824219,4534400.0,95.96796417236328
2020-07-27,100.27999877929688,98.41000366210938,98.55000305175781,99.98999786376953,3717900.0,96.97662353515625
2020-07-28,100.79000091552734,99.2699966430664,100.13999938964844,99.86000061035156,4114200.0,96.85054779052734
2020-07-29,102.88999938964844,100.08999633789062,100.18000030517578,102.5199966430664,4744200.0,99.43037414550781
2020-07-30,101.58000183105469,100.23999786376953,100.9800033569336,101.52999877929688,3176900.0,98.47019958496094
2020-07-31,101.37000274658203,99.12000274658203,101.20999908447266,100.63999938964844,4604000.0,97.60704040527344
2020-08-03,101.55000305175781,100.20999908447266,101.08000183105469,100.68000030517578,3670900.0,97.64582824707031
2020-08-04,100.68000030517578,99.27999877929688,100.16000366210938,99.93000030517578,2730600.0,96.91844177246094
2020-08-05,102.36000061035156,99.87999725341797,99.97000122070312,102.13999938964844,4415300.0,99.06183624267578
2020-08-06,101.80000305175781,99.91999816894531,101.5199966430664,101.75,3943000.0,98.68358612060547
2020-08-07,102.30000305175781,100.55999755859375,101.69999694824219,101.2300033569336,3141900.0,98.17926025390625
2020-08-10,101.26000213623047,100.02999877929688,100.94000244140625,100.04000091552734,2776300.0,97.02511596679688
2020-08-11,100.43000030517578,98.66999816894531,100.43000030517578,99.05999755859375,4823000.0,96.07465362548828
2020-08-12,101.0999984741211,99.31999969482422,99.55000305175781,100.6500015258789,2668900.0,97.61674499511719
2020-08-13,101.2699966430664,100.0,100.33999633789062,101.0999984741211,2951700.0,98.05316925048828
2020-08-14,101.22000122070312,99.58000183105469,100.93000030517578,99.98999786376953,2739900.0,96.97662353515625
2020-08-17,101.41999816894531,100.20999908447266,100.30000305175781,100.70999908447266,4657400.0,97.67493438720703
2020-08-18,101.72000122070312,100.43000030517578,101.08999633789062,100.95999908447266,3777600.0,97.91739654541016
2020-08-19,101.62000274658203,100.33000183105469,101.08000183105469,100.4800033569336,2716800.0,97.45186614990234
2020-08-20,102.0199966430664,99.75,99.98999786376953,101.62999725341797,3548600.0,98.56719207763672
2020-08-21,102.54000091552734,100.83999633789062,101.62999725341797,102.4000015258789,3585000.0,99.31399536132812
2020-08-24,103.2300033569336,100.69999694824219,102.69999694824219,101.38999938964844,3212700.0,98.33442687988281
2020-08-25,102.9000015258789,101.5199966430664,101.9800033569336,102.47000122070312,2626400.0,99.38188171386719
2020-08-26,103.29000091552734,101.26000213623047,101.98999786376953,103.19000244140625,2968800.0,100.08018493652344
2020-08-27,114.0,109.5199966430664,111.01000213623047,111.29000091552734,36319000.0,107.93608093261719
2020-08-28,114.19999694824219,109.41000366210938,113.54000091552734,110.79000091552734,17204000.0,107.45114135742188
2020-08-31,111.73999786376953,109.26000213623047,110.69999694824219,109.47000122070312,6943200.0,106.17092895507812
2020-09-01,109.06999969482422,105.58000183105469,108.93000030517578,106.55000305175781,7963100.0,103.33892822265625
2020-09-02,109.91000366210938,105.87999725341797,106.44999694824219,109.44000244140625,5843700.0,106.14183807373047
2020-09-03,108.94000244140625,104.30000305175781,108.69999694824219,105.52999877929688,6096900.0,102.34967041015625
2020-09-04,106.04000091552734,102.41999816894531,105.44999694824219,104.16000366210938,5027700.0,101.02095794677734
2020-09-08,103.81999969482422,102.43000030517578,103.16999816894531,102.83999633789062,5217700.0,99.74073028564453
2020-09-09,106.93000030517578,104.12999725341797,104.26000213623047,105.80999755859375,4365100.0,102.62123107910156
2020-09-10,105.5999984741211,103.7300033569336,105.5999984741211,104.0,4271200.0,100.86578369140625
2020-09-11,105.69999694824219,104.31999969482422,105.27999877929688,104.69999694824219,4111000.0,101.54467010498047
2020-09-14,106.66000366210938,105.12000274658203,105.58999633789062,105.69000244140625,3824100.0,102.50484466552734
2020-09-15,107.52999877929688,106.16999816894531,107.0,106.58000183105469,3654900.0,103.3680191040039
2020-09-16,107.37000274658203,105.66000366210938,106.94999694824219,105.69999694824219,4242500.0,102.51453399658203
2020-09-17,106.75,104.38999938964844,104.95999908447266,106.66000366210938,4283500.0,103.44561767578125
2020-09-18,107.98999786376953,106.13999938964844,106.55999755859375,106.86000061035156,7622400.0,103.63958740234375
2020-09-21,106.45999908447266,104.45999908447266,105.80000305175781,105.94999694824219,4559800.0,102.75701141357422
2020-09-22,105.5199966430664,103.56999969482422,105.45999908447266,104.80000305175781,4180300.0,101.64167022705078
2020-09-23,104.98999786376953,102.2300033569336,104.98999786376953,102.7300033569336,4040100.0,99.6340560913086
2020-09-24,103.52999877929688,100.47000122070312,102.75,100.91999816894531,7604000.0,97.87860107421875
2020-09-25,103.61000061035156,100.33999633789062,100.55999755859375,103.44999694824219,5060300.0,100.33235168457031
2020-09-28,105.25,103.81999969482422,104.23999786376953,104.44000244140625,5515500.0,101.29251861572266
2020-09-29,106.41000366210938,104.91999816894531,106.01000213623047,105.19000244140625,4464300.0,102.01991271972656
2020-09-30,109.4800033569336,105.73999786376953,105.98999786376953,108.83000183105469,9487000.0,105.55021667480469
2020-10-01,110.33000183105469,108.37999725341797,109.18000030517578,108.63999938964844,7242100.0,105.3659439086914
2020-10-02,108.66000366210938,106.33000183105469,107.68000030517578,106.5,5590500.0,103.29043579101562
2020-10-05,108.6500015258789,107.18000030517578,107.18000030517578,108.55999755859375,3603400.0,105.28834533691406
2020-10-06,108.7699966430664,106.05000305175781,108.55999755859375,106.25,3992600.0,103.04796600341797
2020-10-07,108.18000030517578,106.93000030517578,107.37000274658203,107.73999786376953,4162400.0,104.49307250976562
2020-10-08,109.12999725341797,107.41999816894531,108.13999938964844,108.54000091552734,4168400.0,105.26896667480469
2020-10-09,109.97000122070312,108.80000305175781,109.33999633789062,109.6500015258789,3060700.0,106.34549713134766
2020-10-12,111.56999969482422,109.76000213623047,110.25,111.05000305175781,4201800.0,107.70332336425781
2020-10-13,110.98999786376953,108.25,110.5,108.37000274658203,4773600.0,105.10407257080078
2020-10-14,109.83000183105469,107.33999633789062,108.61000061035156,107.75,4191600.0,104.85108184814453
2020-10-15,107.73999786376953,106.30999755859375,106.8499984741211,107.31999969482422,3518500.0,104.43264770507812
2020-10-16,110.37999725341797,107.69999694824219,107.69999694824219,109.66999816894531,4363500.0,106.71941375732422
2020-10-19,111.04000091552734,107.81999969482422,109.9000015258789,108.04000091552734,4228500.0,105.1332778930664
2020-10-20,109.88999938964844,108.11000061035156,108.3499984741211,108.36000061035156,3873500.0,105.44466400146484
2020-10-21,109.0,104.75,108.01000213623047,105.93000030517578,5716000.0,103.08003997802734
2020-10-22,110.05000305175781,106.23999786376953,106.41999816894531,109.4800033569336,4953800.0,106.53453063964844
2020-10-23,110.0,107.56999969482422,109.63999938964844,107.79000091552734,3573000.0,104.8899917602539
2020-10-26,109.16000366210938,107.05000305175781,107.56999969482422,109.0,7298000.0,106.06743621826172
2020-10-27,109.75,108.33000183105469,108.88999938964844,108.58000183105469,4518000.0,105.65874481201172
2020-10-28,107.41000366210938,105.37999725341797,106.80999755859375,106.41999816894531,7104700.0,103.55685424804688
2020-10-29,106.58000183105469,104.56999969482422,106.37999725341797,105.0,4237600.0,102.17505645751953
2020-10-30,105.55000305175781,103.12999725341797,104.76000213623047,105.11000061035156,4433200.0,102.28209686279297
2020-11-02,108.69999694824219,106.11000061035156,107.08999633789062,107.4800033569336,5907100.0,104.58834838867188
2020-11-03,110.80000305175781,108.36000061035156,108.73999786376953,109.55999755859375,3870100.0,106.61237335205078
2020-11-04,114.2300033569336,110.11000061035156,110.16999816894531,111.52999877929688,7421200.0,108.52938079833984
2020-11-05,114.83999633789062,112.72000122070312,113.51000213623047,113.52999877929688,5139900.0,110.47557067871094
2020-11-06,115.13999938964844,112.83999633789062,113.87999725341797,114.41999816894531,5644100.0,111.34162902832031
2020-11-09,113.20999908447266,106.19000244140625,111.80000305175781,109.38999938964844,13990700.0,106.44694519042969
2020-11-10,111.58999633789062,108.4000015258789,109.25,110.80999755859375,5243500.0,107.82875061035156
2020-11-11,112.94999694824219,111.47000122070312,111.94000244140625,112.6500015258789,3994000.0,109.61924743652344
2020-11-12,112.86000061035156,111.30000305175781,112.41000366210938,111.94999694824219,2816800.0,108.93806457519531
2020-11-13,113.08999633789062,111.41999816894531,113.0,112.5999984741211,3918900.0,109.57058715820312
2020-11-16,113.75,111.58999633789062,112.05000305175781,113.66999816894531,4144900.0,110.6117935180664
2020-11-17,114.62000274658203,112.33999633789062,113.22000122070312,113.05999755859375,3793000.0,110.01821899414062
2020-11-18,113.70999908447266,109.75,113.66999816894531,109.7699966430664,4545700.0,106.81671905517578
2020-11-19,111.19999694824219,109.26000213623047,110.0,111.0,3548100.0,108.01363372802734
2020-11-20,111.76000213623047,110.06999969482422,110.73999786376953,110.88999938964844,4075300.0,107.90660095214844
2020-11-23,111.5199966430664,108.86000061035156,111.43000030517578,109.2699966430664,4105500.0,106.33016204833984
2020-11-24,109.58999633789062,107.25,109.30999755859375,107.61000061035156,7316300.0,104.71484375
2020-11-25,108.4000015258789,105.62999725341797,107.05000305175781,106.41000366210938,6224100.0,103.54712677001953
2020-11-27,107.75,105.87000274658203,106.66999816894531,107.62000274658203,1979000.0,104.72457122802734
2020-11-30,108.55000305175781,107.08999633789062,107.7699966430664,108.22000122070312,5702300.0,105.30843353271484
2020-12-01,109.5999984741211,108.06999969482422,109.23999786376953,108.48999786376953,4265200.0,105.57115936279297
2020-12-02,108.62999725341797,107.36000061035156,108.30999755859375,108.1500015258789,3444700.0,105.24031066894531
2020-12-03,108.63999938964844,107.08000183105469,108.1500015258789,107.52999877929688,3846300.0,104.63699340820312
2020-12-04,108.2699966430664,106.93000030517578,107.08000183105469,107.9000015258789,4686800.0,104.9970474243164
2020-12-07,108.30000305175781,106.63999938964844,107.72000122070312,107.18000030517578,6928000.0,104.29641723632812
2020-12-08,107.23999786376953,106.20999908447266,106.80000305175781,106.80000305175781,6643500.0,103.9266357421875
2020-12-09,107.69000244140625,105.5199966430664,107.0999984741211,106.31999969482422,5742400.0,103.45954895019531
2020-12-10,107.08999633789062,106.04000091552734,106.76000213623047,106.5199966430664,4828500.0,103.65416717529297
2020-12-11,107.3499984741211,105.31999969482422,106.0999984741211,107.0199966430664,4719000.0,104.14071655273438
2020-12-14,109.16999816894531,106.7699966430664,107.5,106.79000091552734,6250000.0,103.9168930053711
2020-12-15,108.41000366210938,106.4000015258789,106.94000244140625,107.44999694824219,5256600.0,104.55914306640625
2020-12-16,108.20999908447266,106.61000061035156,107.44999694824219,107.33999633789062,4458700.0,104.45211029052734
2020-12-17,108.94000244140625,107.61000061035156,107.83000183105469,108.77999877929688,3924300.0,105.85336303710938
2020-12-18,109.61000061035156,107.48999786376953,108.8499984741211,108.97000122070312,10669800.0,106.03823852539062
2020-12-21,108.18000030517578,105.37000274658203,107.55999755859375,108.08999633789062,4544000.0,105.18192291259766
2020-12-22,109.04000091552734,106.95999908447266,107.83000183105469,108.27999877929688,3426400.0,105.36680603027344
2020-12-23,109.68000030517578,107.43000030517578,108.87000274658203,107.44999694824219,3149500.0,104.55914306640625
2020-12-24,108.94999694824219,107.37999725341797,107.44000244140625,108.3499984741211,1451500.0,105.43492889404297
2020-12-28,109.0999984741211,107.26000213623047,108.95999908447266,107.79000091552734,2034200.0,104.8899917602539
2020-12-29,108.94000244140625,108.13999938964844,108.5,108.33000183105469,2834400.0,105.41546630859375
2020-12-30,109.12000274658203,107.83999633789062,108.69000244140625,108.44000244140625,2415800.0,105.52251434326172
2020-12-31,109.63999938964844,107.8499984741211,108.16999816894531,109.48999786376953,2982200.0,106.54425048828125
2021-01-04,110.25,107.26000213623047,109.52999877929688,109.11000061035156,6192000.0,106.17447662353516
2021-01-05,110.91000366210938,108.30000305175781,108.8499984741211,110.45999908447266,4322800.0,107.4881591796875
2021-01-06,111.02999877929688,108.58999633789062,108.94999694824219,110.2300033569336,5539600.0,107.26435852050781
2021-01-07,111.62000274658203,109.25,110.27999877929688,111.30000305175781,5568800.0,108.30557250976562
2021-01-08,112.55000305175781,110.33999633789062,111.66999816894531,111.61000061035156,4242200.0,108.60723114013672
2021-01-11,111.9800033569336,110.2300033569336,111.20999908447266,110.83999633789062,3177400.0,107.8579330444336
2021-01-12,110.72000122070312,108.33999633789062,110.5199966430664,108.83999633789062,5777100.0,105.9117431640625
2021-01-13,112.9000015258789,108.25,109.08999633789062,112.1500015258789,6047100.0,109.1326904296875
2021-01-14,111.66000366210938,109.75,111.20999908447266,110.04000091552734,4391000.0,107.51085662841797
2021-01-15,111.62000274658203,109.38999938964844,110.0,111.30000305175781,4480100.0,108.74188995361328
2021-01-19,113.12999725341797,110.5199966430664,111.73999786376953,112.56999969482422,6820300.0,109.98270416259766
2021-01-20,113.52999877929688,112.0,112.6500015258789,112.88999938964844,2952100.0,110.29534149169922
2021-01-21,113.54000091552734,110.26000213623047,112.25,112.94999694824219,5028100.0,110.35395812988281
2021-01-22,113.51000213623047,111.73999786376953,113.0,112.83999633789062,4163900.0,110.24649047851562
2021-01-25,115.4000015258789,113.01000213623047,113.05999755859375,114.72000122070312,4689300.0,112.08328247070312
2021-01-26,115.12000274658203,113.79000091552734,114.25,114.7300033569336,4142400.0,112.09305572509766
2021-01-27,117.77999877929688,113.5,115.19999694824219,114.29000091552734,9104900.0,111.66316223144531
