Date,High,Low,Open,Close,Volume,Adj Close
2020-04-03,79.47000122070312,76.36000061035156,77.41000366210938,78.20999908447266,19421800.0,70.94766235351562
2020-04-06,79.6500015258789,75.87999725341797,79.23999786376953,77.7300033569336,19101100.0,70.5122299194336
2020-04-07,77.68000030517578,72.5,77.30000305175781,74.66999816894531,19917900.0,67.73637390136719
2020-04-08,75.12999725341797,73.56999969482422,74.7300033569336,74.98999786376953,12215400.0,68.02665710449219
2020-04-09,74.5999984741211,72.94999694824219,74.37000274658203,73.51000213623047,12798600.0,66.68408966064453
2020-04-13,76.0,73.72000122070312,75.80000305175781,75.27999877929688,16255600.0,68.28972625732422
2020-04-14,77.8499984741211,75.33999633789062,75.9800033569336,77.75,14379300.0,70.53038024902344
2020-04-15,76.58999633789062,74.47000122070312,76.16000366210938,74.62999725341797,11397400.0,67.70008850097656
2020-04-16,76.95999908447266,74.44999694824219,74.83999633789062,76.54000091552734,20935400.0,69.43273162841797
2020-04-17,85.79000091552734,81.01000213623047,85.16999816894531,83.98999786376953,94348500.0,76.19094848632812
2020-04-20,85.18000030517578,80.6500015258789,82.98999786376953,81.26000213623047,31003600.0,73.7144546508789
2020-04-21,82.23999786376953,78.26000213623047,80.25,78.52999877929688,19989400.0,71.23793029785156
2020-04-22,81.55999755859375,78.80999755859375,79.58000183105469,81.30999755859375,13970300.0,73.75979614257812
2020-04-23,84.0,74.4000015258789,82.16999816894531,77.77999877929688,65439700.0,70.55758666992188
2020-04-24,80.1500015258789,76.25,77.0999984741211,79.63999938964844,24424200.0,72.24486541748047
2020-04-27,80.4000015258789,78.23999786376953,79.9000015258789,79.9000015258789,14640700.0,72.48072814941406
2020-04-28,80.06999969482422,78.08000183105469,79.88999938964844,78.66999816894531,9778200.0,71.36493682861328
2020-04-29,85.01000213623047,80.05000305175781,83.97000122070312,83.13999938964844,78230200.0,75.41986846923828
2020-04-30,85.66999816894531,81.33000183105469,85.47000122070312,84.0,39332600.0,76.20001983642578
2020-05-01,81.4000015258789,77.62000274658203,81.19999694824219,79.94999694824219,34498100.0,72.52607727050781
2020-05-04,81.76000213623047,79.19000244140625,81.62000274658203,80.25,19203000.0,72.79823303222656
2020-05-05,79.83000183105469,78.51000213623047,79.33000183105469,79.13999938964844,14925900.0,71.79130554199219
2020-05-06,79.36000061035156,77.26000213623047,78.9000015258789,77.47000122070312,12591900.0,70.27638244628906
2020-05-07,78.43000030517578,76.80999755859375,77.9000015258789,77.61000061035156,13491700.0,70.40337371826172
2020-05-08,78.44000244140625,76.87000274658203,77.76000213623047,77.48999786376953,10539200.0,70.29451751708984
2020-05-11,80.91999816894531,77.62000274658203,77.7699966430664,80.80000305175781,13340500.0,73.29715728759766
2020-05-12,80.4800033569336,77.91000366210938,80.20999908447266,77.94999694824219,12140800.0,70.71178436279297
2020-05-13,79.3499984741211,76.9000015258789,79.30000305175781,77.05999755859375,11166300.0,69.9044418334961
2020-05-14,77.80999755859375,75.83000183105469,76.55000305175781,77.2300033569336,10711900.0,70.05866241455078
2020-05-15,76.8499984741211,75.44999694824219,76.47000122070312,76.26000213623047,12350800.0,69.17872619628906
2020-05-18,76.5,73.86000061035156,76.45999908447266,74.76000213623047,16586800.0,67.8180160522461
2020-05-19,74.8499984741211,72.30000305175781,73.66999816894531,72.33999633789062,14152000.0,65.62272644042969
2020-05-20,74.08999633789062,72.70999908447266,72.80999755859375,73.88999938964844,13429500.0,67.02880096435547
2020-05-21,73.93000030517578,72.88999938964844,73.47000122070312,73.5,7193500.0,66.67501831054688
2020-05-22,73.48999786376953,72.70999908447266,73.08999633789062,73.33999633789062,6268500.0,66.52986145019531
2020-05-26,74.30000305175781,72.41000366210938,73.9800033569336,73.18000030517578,12308100.0,66.38473510742188
2020-05-27,74.9800033569336,72.37999725341797,72.37999725341797,74.9000015258789,11752300.0,67.94502258300781
2020-05-28,76.16999816894531,74.91000366210938,74.98999786376953,75.31999969482422,10511700.0,68.32600402832031
2020-05-29,78.12000274658203,74.61000061035156,75.7699966430664,77.83000183105469,24375100.0,70.60293579101562
2020-06-01,76.9000015258789,74.37999725341797,75.47000122070312,75.16000366210938,14665300.0,68.18086242675781
2020-06-02,74.63999938964844,72.95999908447266,74.37000274658203,73.26000213623047,16897900.0,66.4572982788086
2020-06-03,74.55000305175781,73.36000061035156,74.37999725341797,74.4000015258789,12654500.0,67.49144744873047
2020-06-04,78.18000030517578,73.94000244140625,74.12000274658203,77.54000091552734,14740900.0,70.3398666381836
2020-06-05,77.52999877929688,76.19999694824219,76.75,76.75,11047100.0,69.62321472167969
2020-06-08,79.30999755859375,76.7300033569336,79.30000305175781,76.97000122070312,17973400.0,69.82279968261719
2020-06-09,78.12999725341797,76.69000244140625,77.0,77.58999633789062,7804300.0,70.38521575927734
2020-06-10,78.38999938964844,76.87999725341797,77.80000305175781,77.06999969482422,7790800.0,69.91352081298828
2020-06-11,76.20999908447266,72.75,75.94000244140625,72.83999633789062,12098200.0,66.66448211669922
2020-06-12,73.72000122070312,71.91000366210938,73.33000183105469,73.19999694824219,8375600.0,66.99396514892578
2020-06-15,74.47000122070312,72.41000366210938,73.26000213623047,73.97000122070312,6411800.0,67.69868469238281
2020-06-16,75.66000366210938,73.69999694824219,74.58999633789062,74.62000274658203,9619700.0,68.29358673095703
2020-06-17,74.80999755859375,73.6500015258789,74.52999877929688,73.76000213623047,7534100.0,67.50648498535156
2020-06-18,74.18000030517578,73.01000213623047,73.38999938964844,74.04000091552734,5516100.0,67.76274871826172
2020-06-19,78.0,74.0999984741211,74.5199966430664,77.47000122070312,19322700.0,70.9019546508789
2020-06-22,76.75,75.04000091552734,76.4800033569336,75.66999816894531,8943000.0,69.25456237792969
2020-06-23,76.06999969482422,74.80999755859375,75.66999816894531,75.05000305175781,7117100.0,68.68711853027344
2020-06-24,76.05000305175781,74.7300033569336,74.9000015258789,75.93000030517578,7982000.0,69.49250793457031
2020-06-25,75.87999725341797,74.33000183105469,75.80000305175781,75.48999786376953,7172900.0,69.08981323242188
2020-06-26,75.37000274658203,73.7300033569336,75.0999984741211,74.56999969482422,10389200.0,68.24781799316406
2020-06-29,76.55999755859375,74.13999938964844,76.52999877929688,74.55999755859375,8775300.0,68.2386703491211
2020-06-30,77.16000366210938,73.91000366210938,74.33999633789062,76.94000244140625,9402600.0,70.4168930053711
2020-07-01,77.2300033569336,75.9000015258789,77.0999984741211,76.05999755859375,7786900.0,69.61148834228516
2020-07-02,77.08999633789062,75.6500015258789,76.30999755859375,76.3499984741211,6381000.0,69.87691497802734
2020-07-06,77.66000366210938,76.06999969482422,77.51000213623047,76.76000213623047,7056600.0,70.25215148925781
2020-07-07,76.95999908447266,76.30999755859375,76.48999786376953,76.41999816894531,5055700.0,69.94096374511719
2020-07-08,77.0,74.93000030517578,76.69999694824219,75.61000061035156,6293500.0,69.19965362548828
2020-07-09,75.83999633789062,73.94999694824219,75.11000061035156,74.70999908447266,5199800.0,68.37594604492188
2020-07-10,76.8499984741211,75.5199966430664,76.0999984741211,76.31999969482422,9553800.0,69.84944915771484
2020-07-13,78.33999633789062,75.94999694824219,76.5199966430664,76.68000030517578,9626600.0,70.1789321899414
2020-07-14,77.3499984741211,75.44000244140625,76.20999908447266,77.19000244140625,6904200.0,70.64569854736328
2020-07-15,77.29000091552734,76.23999786376953,76.98999786376953,76.6500015258789,6018800.0,70.15147399902344
2020-07-16,76.75,75.62999725341797,76.5999984741211,76.63999938964844,4862200.0,70.1423110961914
2020-07-17,77.6500015258789,76.20999908447266,76.52999877929688,77.51000213623047,6940100.0,70.93856048583984
2020-07-20,78.94000244140625,77.27999877929688,77.75,78.08000183105469,6974400.0,71.46024322509766
2020-07-21,77.98999786376953,76.5999984741211,77.3499984741211,76.77999877929688,5636600.0,70.27045440673828
2020-07-22,77.25,75.95999908447266,76.87000274658203,76.25,4734800.0,69.78539276123047
2020-07-23,76.80000305175781,75.37000274658203,76.43000030517578,75.55999755859375,5854400.0,69.15387725830078
2020-07-24,75.6500015258789,73.12000274658203,75.47000122070312,73.63999938964844,8149000.0,67.39666748046875
2020-07-27,74.58999633789062,73.31999969482422,73.88999938964844,74.54000091552734,7678500.0,68.2203598022461
2020-07-28,75.04000091552734,73.61000061035156,74.66999816894531,73.7300033569336,5484400.0,67.47903442382812
2020-07-29,73.8499984741211,72.52999877929688,73.8499984741211,73.01000213623047,8345200.0,66.82008361816406
2020-07-30,72.5999984741211,71.70999908447266,72.55000305175781,72.33000183105469,9274100.0,66.1977310180664
2020-07-31,70.83000183105469,68.5199966430664,69.7300033569336,69.52999877929688,20551100.0,63.635128021240234
2020-08-03,72.1500015258789,69.61000061035156,69.72000122070312,71.7300033569336,9671800.0,65.64861297607422
2020-08-04,72.30999755859375,70.47000122070312,72.0199966430664,70.87999725341797,9799700.0,64.87066650390625
2020-08-05,70.80999755859375,68.9800033569336,70.63999938964844,69.0,12271400.0,63.15005111694336
2020-08-06,69.62999725341797,68.62000274658203,69.0199966430664,68.80999755859375,8318000.0,62.976158142089844
2020-08-07,69.7300033569336,68.80999755859375,69.36000061035156,69.3499984741211,8069000.0,63.470375061035156
2020-08-10,69.25,67.95999908447266,69.1500015258789,68.51000213623047,10278000.0,62.70159912109375
2020-08-11,69.18000030517578,67.91999816894531,68.44999694824219,68.0999984741211,10236900.0,62.32635498046875
2020-08-12,69.11000061035156,68.37999725341797,68.69000244140625,68.83999633789062,9116600.0,63.00360870361328
2020-08-13,69.19000244140625,67.98999786376953,68.97000122070312,68.18000030517578,7468100.0,62.399574279785156
2020-08-14,68.81999969482422,68.0,68.08999633789062,68.5,9169200.0,62.69245910644531
2020-08-17,69.3499984741211,68.30999755859375,68.31999969482422,69.1500015258789,6848800.0,63.287330627441406
2020-08-18,69.75,68.9800033569336,69.2300033569336,69.05999755859375,6327500.0,63.2049674987793
2020-08-19,67.47000122070312,65.5,66.19000244140625,65.69999694824219,19680300.0,60.129825592041016
2020-08-20,66.16000366210938,65.55000305175781,65.83999633789062,66.05000305175781,8339300.0,60.450164794921875
2020-08-21,66.87000274658203,65.41000366210938,65.77999877929688,66.5,9898000.0,60.86201095581055
2020-08-24,66.95999908447266,65.55000305175781,66.36000061035156,66.08000183105469,8566200.0,60.47761535644531
2020-08-25,66.23999786376953,65.70999908447266,65.91000366210938,66.05000305175781,7456600.0,60.450164794921875
2020-08-26,65.87999725341797,65.16000366210938,65.87999725341797,65.5999984741211,7522600.0,60.038307189941406
2020-08-27,65.8499984741211,65.31999969482422,65.58999633789062,65.55000305175781,7919600.0,59.9925537109375
2020-08-28,65.75,64.9800033569336,65.22000122070312,65.26000213623047,6821000.0,59.727142333984375
2020-08-31,66.88999938964844,65.41999816894531,65.45999908447266,66.75,9083900.0,61.090816497802734
2020-09-01,66.47000122070312,64.91000366210938,66.33000183105469,65.83000183105469,8348000.0,60.24881362915039
2020-09-02,66.95999908447266,65.31999969482422,65.31999969482422,66.79000091552734,8334700.0,61.1274299621582
2020-09-03,67.43000030517578,65.4800033569336,66.80999755859375,65.91000366210938,10457400.0,60.32202911376953
2020-09-04,66.94000244140625,65.58000183105469,65.72000122070312,66.01000213623047,8762200.0,60.413551330566406
2020-09-08,65.37000274658203,63.95000076293945,65.12000274658203,64.13999938964844,10729400.0,58.702091217041016
2020-09-09,65.08000183105469,63.61000061035156,64.27999877929688,64.51000213623047,9309700.0,59.04072570800781
2020-09-10,65.04000091552734,63.54999923706055,64.69000244140625,63.77000045776367,8420600.0,58.36346435546875
2020-09-11,65.91000366210938,64.22000122070312,64.37000274658203,65.58000183105469,10213000.0,60.02000427246094
2020-09-14,67.91999816894531,64.30999755859375,64.44000244140625,66.33999633789062,18854200.0,61.351722717285156
2020-09-15,67.12999725341797,65.91999816894531,67.04000091552734,66.19999694824219,8327700.0,61.222251892089844
2020-09-16,66.55000305175781,65.61000061035156,66.31999969482422,65.6500015258789,7563600.0,60.713619232177734
2020-09-17,65.54000091552734,64.4000015258789,64.81999969482422,65.04000091552734,8498300.0,60.149478912353516
2020-09-18,65.16999816894531,64.05000305175781,64.94999694824219,65.05000305175781,14256900.0,60.15872573852539
2020-09-21,64.97000122070312,63.459999084472656,64.80999755859375,64.20999908447266,8575200.0,59.38188934326172
2020-09-22,64.58000183105469,63.290000915527344,64.08000183105469,63.400001525878906,7228200.0,58.63279724121094
2020-09-23,64.08000183105469,63.0,63.5099983215332,63.09000015258789,8520200.0,58.34610366821289
2020-09-24,62.84000015258789,61.650001525878906,62.70000076293945,62.25,9004600.0,57.56926727294922
2020-09-25,62.5099983215332,61.77000045776367,62.099998474121094,62.25,7142800.0,57.56926727294922
2020-09-28,63.40999984741211,62.52000045776367,62.939998626708984,62.849998474121094,7474700.0,58.1241569519043
2020-09-29,63.029998779296875,61.95000076293945,62.959999084472656,62.099998474121094,8657900.0,57.430538177490234
2020-09-30,63.43000030517578,62.11000061035156,62.349998474121094,63.189998626708984,10072600.0,58.43859100341797
2020-10-01,63.709999084472656,62.709999084472656,63.33000183105469,63.31999969482422,8356500.0,58.55881118774414
2020-10-02,63.84000015258789,62.150001525878906,63.29999923706055,62.16999816894531,7796600.0,57.49528121948242
2020-10-05,64.08999633789062,63.099998474121094,63.709999084472656,63.599998474121094,10193900.0,58.81775665283203
2020-10-06,63.790000915527344,62.349998474121094,63.790000915527344,62.52000045776367,8398100.0,57.81896209716797
2020-10-07,63.16999816894531,62.290000915527344,62.72999954223633,62.84000015258789,6351400.0,58.114898681640625
2020-10-08,64.05000305175781,63.02000045776367,63.33000183105469,63.31999969482422,6434900.0,58.55881118774414
2020-10-09,64.69000244140625,63.720001220703125,64.61000061035156,63.84000015258789,9364500.0,59.039710998535156
2020-10-12,64.98999786376953,63.54999923706055,64.06999969482422,64.55000305175781,7750200.0,59.69633102416992
2020-10-13,64.98999786376953,64.0,64.55000305175781,64.48999786376953,6450200.0,59.64083480834961
2020-10-14,64.58999633789062,63.439998626708984,64.41000366210938,64.05000305175781,7138900.0,59.23392105102539
2020-10-15,63.54999923706055,62.650001525878906,63.47999954223633,62.959999084472656,9630700.0,58.22587966918945
2020-10-16,62.86000061035156,61.83000183105469,62.400001525878906,62.0,12307200.0,57.33805847167969
2020-10-19,62.099998474121094,60.209999084472656,62.0,60.56999969482422,9643600.0,56.01559066772461
2020-10-20,60.900001525878906,59.86000061035156,60.59000015258789,60.54999923706055,9208000.0,55.99709701538086
2020-10-21,60.5,59.900001525878906,60.2400016784668,60.209999084472656,7493700.0,55.682655334472656
2020-10-22,60.900001525878906,59.650001525878906,59.91999816894531,60.66999816894531,17061800.0,56.10806655883789
2020-10-23,63.63999938964844,60.7599983215332,63.380001068115234,60.790000915527344,30965400.0,56.21904754638672
2020-10-26,60.689998626708984,59.400001525878906,60.36000061035156,59.959999084472656,10256300.0,55.451454162597656
2020-10-27,60.209999084472656,59.439998626708984,59.810001373291016,60.0099983215332,7699900.0,55.49769973754883
2020-10-28,59.56999969482422,58.060001373291016,59.310001373291016,58.720001220703125,12150800.0,54.304691314697266
2020-10-29,58.88999938964844,57.040000915527344,57.79999923706055,58.529998779296875,12529400.0,54.12898254394531
2020-10-30,58.58000183105469,57.18000030517578,57.790000915527344,58.150001525878906,11869100.0,53.777557373046875
2020-11-02,59.150001525878906,57.83000183105469,58.779998779296875,58.529998779296875,9352600.0,54.12898254394531
2020-11-03,59.38999938964844,58.400001525878906,58.81999969482422,58.83000183105469,6599700.0,54.40642166137695
2020-11-04,61.189998626708984,59.369998931884766,59.38999938964844,59.869998931884766,12935200.0,55.36822509765625
2020-11-05,60.470001220703125,59.20000076293945,60.34000015258789,59.630001068115234,7519800.0,55.14627456665039
2020-11-06,59.5,58.720001220703125,59.41999816894531,59.06999969482422,7209800.0,54.62837600708008
2020-11-09,60.369998931884766,58.9900016784668,59.400001525878906,59.04999923706055,10807100.0,54.60987854003906
2020-11-10,61.45000076293945,58.18000030517578,58.439998626708984,60.619998931884766,10524400.0,56.061832427978516
2020-11-11,61.119998931884766,59.560001373291016,60.93000030517578,60.099998474121094,7336400.0,55.580928802490234
2020-11-12,59.9900016784668,58.91999816894531,59.900001525878906,59.97999954223633,9226200.0,55.46995162963867
2020-11-13,60.97999954223633,59.77000045776367,59.959999084472656,60.59000015258789,6740800.0,56.034088134765625
2020-11-16,61.29999923706055,60.25,60.2599983215332,61.09000015258789,6969300.0,56.496490478515625
2020-11-17,61.04999923706055,60.369998931884766,60.79999923706055,60.970001220703125,5488400.0,56.38551712036133
2020-11-18,61.63999938964844,60.560001373291016,61.040000915527344,60.900001525878906,8884200.0,56.320777893066406
2020-11-19,60.959999084472656,59.900001525878906,60.5,60.630001068115234,7525100.0,56.071075439453125
2020-11-20,60.2599983215332,59.47999954223633,59.599998474121094,60.11000061035156,9440800.0,55.590179443359375
2020-11-23,60.290000915527344,59.369998931884766,60.06999969482422,59.88999938964844,8684000.0,55.38671875
2020-11-24,60.97999954223633,59.59000015258789,59.630001068115234,60.25,7827300.0,55.71965408325195
2020-11-25,60.439998626708984,59.470001220703125,60.18000030517578,59.5,8336100.0,55.02604293823242
2020-11-27,60.060001373291016,59.279998779296875,59.63999938964844,60.029998779296875,5040700.0,55.516197204589844
2020-11-30,60.790000915527344,59.63999938964844,59.7599983215332,60.66999816894531,16315700.0,56.10806655883789
2020-12-01,61.97999954223633,60.79999923706055,60.81999969482422,61.119998931884766,9620100.0,56.52423095703125
2020-12-02,61.869998931884766,60.959999084472656,61.06999969482422,61.130001068115234,6470300.0,56.53348159790039
2020-12-03,61.529998779296875,60.54999923706055,61.04999923706055,60.86000061035156,7368900.0,56.28378677368164
2020-12-04,61.66999816894531,60.70000076293945,60.81999969482422,61.560001373291016,7232300.0,56.931148529052734
2020-12-07,61.70000076293945,60.40999984741211,61.66999816894531,60.83000183105469,7405100.0,56.25604248046875
2020-12-08,61.25,60.529998779296875,60.560001373291016,61.16999816894531,6185000.0,56.570472717285156
2020-12-09,61.400001525878906,60.470001220703125,61.16999816894531,60.81999969482422,7231600.0,56.246788024902344
2020-12-10,60.900001525878906,60.130001068115234,60.65999984741211,60.45000076293945,7239500.0,55.90461349487305
2020-12-11,60.810001373291016,60.09000015258789,60.220001220703125,60.7599983215332,7845100.0,56.19130325317383
2020-12-14,60.41999816894531,59.75,60.38999938964844,59.84000015258789,12233000.0,55.966835021972656
2020-12-15,60.06999969482422,59.27000045776367,59.81999969482422,59.43000030517578,8073900.0,55.5833740234375
2020-12-16,59.470001220703125,58.689998626708984,59.310001373291016,58.939998626708984,8786400.0,55.125083923339844
2020-12-17,59.279998779296875,58.61000061035156,58.93000030517578,59.06999969482422,9469000.0,55.24667739868164
2020-12-18,59.18000030517578,58.529998779296875,59.18000030517578,59.08000183105469,22195800.0,55.25602722167969
2020-12-21,58.61000061035156,57.70000076293945,58.45000076293945,58.540000915527344,12141900.0,54.750972747802734
2020-12-22,58.31999969482422,56.810001373291016,58.220001220703125,57.0,14964000.0,53.3106575012207
2020-12-23,57.619998931884766,56.900001525878906,56.900001525878906,57.380001068115234,8495900.0,53.66605758666992
2020-12-24,57.40999984741211,56.959999084472656,57.33000183105469,57.06999969482422,3441300.0,53.376121520996094
2020-12-28,57.63999938964844,56.70000076293945,57.040000915527344,56.88999938964844,8215000.0,53.2077751159668
2020-12-29,57.66999816894531,56.709999084472656,56.959999084472656,56.83000183105469,7626000.0,53.15166091918945
2020-12-30,57.2400016784668,56.560001373291016,57.0,56.650001525878906,8848800.0,52.98331069946289
2020-12-31,58.36000061035156,56.560001373291016,56.599998474121094,58.2599983215332,10870500.0,54.48910140991211
2021-01-04,60.15999984741211,57.93000030517578,58.66999816894531,60.11000061035156,15520000.0,56.2193603515625
2021-01-05,60.45000076293945,59.619998931884766,60.22999954223633,60.0,13251100.0,56.116477966308594
2021-01-06,62.08000183105469,59.70000076293945,59.70000076293945,61.95000076293945,12222500.0,57.94026184082031
2021-01-07,63.2400016784668,61.52000045776367,61.900001525878906,62.52000045776367,10614700.0,58.47337341308594
2021-01-08,63.40999984741211,62.5099983215332,62.61000061035156,63.040000915527344,8389800.0,58.959716796875
2021-01-11,64.18000030517578,62.27000045776367,63.75,62.5099983215332,11316700.0,58.464019775390625
2021-01-12,62.790000915527344,61.470001220703125,62.65999984741211,62.08000183105469,9115100.0,58.06185531616211
2021-01-13,62.150001525878906,61.439998626708984,61.81999969482422,61.540000915527344,6822600.0,57.556800842285156
2021-01-14,63.130001068115234,61.459999084472656,61.63999938964844,62.400001525878906,8694800.0,58.36113739013672
2021-01-15,63.599998474121094,62.130001068115234,62.29999923706055,63.33000183105469,9361900.0,59.2309455871582
2021-01-19,68.16000366210938,64.5999984741211,64.7300033569336,67.06999969482422,18395900.0,62.72887420654297
2021-01-20,68.08999633789062,66.69999694824219,67.0,67.98999786376953,10131300.0,63.58932876586914
2021-01-21,67.73999786376953,66.58000183105469,67.73999786376953,66.9800033569336,8141800.0,62.64469909667969
2021-01-22,67.47000122070312,66.23999786376953,66.52999877929688,66.94000244140625,4914400.0,62.60728073120117
2021-01-25,68.26000213623047,66.4000015258789,66.70999908447266,68.16000366210938,8443900.0,63.74832534790039
