Date,High,Low,Open,Close,Volume,Adj Close
2020-03-24,49.5,47.38999938964844,48.18000030517578,49.2400016784668,16484800.0,45.56686019897461
2020-03-25,51.95000076293945,48.16999816894531,49.029998779296875,49.349998474121094,20921300.0,45.66865158081055
2020-03-26,53.31999969482422,50.310001373291016,50.459999084472656,52.25,21600200.0,48.35232925415039
2020-03-27,53.779998779296875,50.869998931884766,51.11000061035156,52.790000915527344,14498400.0,48.852046966552734
2020-03-30,55.08000183105469,53.20000076293945,53.20000076293945,54.38999938964844,18013500.0,50.33269119262695
2020-03-31,56.2400016784668,54.2400016784668,54.29999923706055,55.7400016784668,28455600.0,51.58198547363281
2020-04-01,55.70000076293945,53.52000045776367,53.619998931884766,54.81999969482422,13441300.0,50.730613708496094
2020-04-02,55.31999969482422,53.58000183105469,54.84000015258789,55.209999084472656,12929400.0,51.514381408691406
2020-04-03,56.470001220703125,54.900001525878906,54.9900016784668,55.529998779296875,14654200.0,51.812957763671875
2020-04-06,58.06999969482422,56.58000183105469,57.06999969482422,57.869998931884766,22589700.0,53.9963264465332
2020-04-07,58.59000015258789,56.68000030517578,58.529998779296875,56.900001525878906,19224400.0,53.091270446777344
2020-04-08,59.130001068115234,56.36000061035156,57.04999923706055,58.25,15268700.0,54.350894927978516
2020-04-09,59.58000183105469,58.369998931884766,58.79999923706055,58.90999984741211,13256000.0,54.96672058105469
2020-04-13,59.400001525878906,58.060001373291016,58.5,58.91999816894531,13921600.0,54.97604751586914
2020-04-14,60.72999954223633,59.630001068115234,59.83000183105469,60.040000915527344,14259000.0,56.02107620239258
2020-04-15,59.88999938964844,58.900001525878906,59.29999923706055,59.459999084472656,14402100.0,55.47990417480469
2020-04-16,60.349998474121094,59.5,59.79999923706055,59.560001373291016,12984900.0,55.573211669921875
2020-04-17,60.77000045776367,59.880001068115234,60.380001068115234,60.599998474121094,16697800.0,56.5435905456543
2020-04-20,62.84000015258789,60.599998474121094,60.75,61.68000030517578,17446000.0,57.55129623413086
2020-04-21,61.31999969482422,60.2599983215332,60.86000061035156,60.59000015258789,22203000.0,56.534263610839844
2020-04-22,61.90999984741211,60.880001068115234,61.2599983215332,60.93000030517578,12081000.0,56.851505279541016
2020-04-23,61.9900016784668,60.84000015258789,61.31999969482422,60.95000076293945,11897400.0,56.87016677856445
2020-04-24,62.54999923706055,61.2599983215332,61.66999816894531,62.25,10460800.0,58.08314895629883
2020-04-27,63.02000045776367,62.40999984741211,62.63999938964844,62.560001373291016,13994600.0,58.37239456176758
2020-04-28,63.18000030517578,61.77000045776367,62.93000030517578,62.13999938964844,10858900.0,57.98051071166992
2020-04-29,62.619998931884766,61.529998779296875,62.369998931884766,61.630001068115234,11035100.0,57.50464630126953
2020-04-30,61.11000061035156,60.36000061035156,60.849998474121094,60.810001373291016,17554500.0,56.739540100097656
2020-05-01,60.869998931884766,59.68000030517578,60.849998474121094,60.2599983215332,15582800.0,56.226348876953125
2020-05-04,60.91999816894531,59.72999954223633,60.7400016784668,60.16999816894531,16989600.0,56.142372131347656
2020-05-05,61.79999923706055,60.43000030517578,60.599998474121094,61.36000061035156,13340800.0,57.252723693847656
2020-05-06,62.22999954223633,60.939998626708984,61.650001525878906,61.130001068115234,14589000.0,57.038116455078125
2020-05-07,62.599998474121094,60.619998931884766,62.52000045776367,61.040000915527344,17531500.0,56.95413589477539
2020-05-08,62.18000030517578,60.95000076293945,61.83000183105469,61.04999923706055,16960100.0,56.963470458984375
2020-05-11,62.810001373291016,60.77000045776367,60.869998931884766,62.65999984741211,14146800.0,58.46570587158203
2020-05-12,64.2699966430664,62.880001068115234,63.16999816894531,63.349998474121094,18928100.0,59.1095085144043
2020-05-13,63.93000030517578,62.58000183105469,63.16999816894531,63.27000045776367,17287900.0,59.034873962402344
2020-05-14,64.12999725341797,62.130001068115234,62.5,63.77000045776367,18221700.0,59.501399993896484
2020-05-15,65.33999633789062,63.810001373291016,64.19999694824219,64.08999633789062,35224400.0,59.79998016357422
2020-05-18,65.20999908447266,63.47999954223633,64.91999816894531,63.599998474121094,15170500.0,59.34278106689453
2020-05-19,63.81999969482422,62.4900016784668,63.43000030517578,62.709999084472656,11052100.0,58.512351989746094
2020-05-20,63.25,60.83000183105469,63.0,61.68000030517578,16658200.0,57.55129623413086
2020-05-21,61.869998931884766,60.439998626708984,61.619998931884766,61.13999938964844,16016000.0,57.047447204589844
2020-05-22,61.65999984741211,60.59000015258789,61.0099983215332,60.790000915527344,9228600.0,56.72087478637695
2020-05-26,61.5099983215332,60.18000030517578,61.5099983215332,60.31999969482422,18447800.0,56.2823371887207
2020-05-27,60.52000045776367,59.11000061035156,60.0,60.400001525878906,19071700.0,56.35697937011719
2020-05-28,60.97999954223633,59.68000030517578,60.959999084472656,59.810001373291016,14977400.0,55.80647277832031
2020-05-29,60.470001220703125,59.380001068115234,60.29999923706055,59.720001220703125,27224800.0,55.72249984741211
2020-06-01,61.439998626708984,59.43000030517578,59.459999084472656,60.290000915527344,11507900.0,56.25434112548828
2020-06-02,60.68000030517578,59.27000045776367,60.290000915527344,60.650001525878906,15460100.0,56.59024429321289
2020-06-03,60.88999938964844,59.689998626708984,60.70000076293945,60.209999084472656,13497600.0,56.1796989440918
2020-06-04,61.09000015258789,59.81999969482422,59.81999969482422,60.88999938964844,13476900.0,56.814178466796875
2020-06-05,61.77000045776367,60.529998779296875,61.18000030517578,61.33000183105469,11862600.0,57.2247314453125
2020-06-08,61.43000030517578,60.400001525878906,60.599998474121094,61.43000030517578,12549100.0,57.31803512573242
2020-06-09,62.16999816894531,60.93000030517578,61.75,60.93000030517578,12159500.0,56.851505279541016
2020-06-10,61.41999816894531,59.900001525878906,61.2400016784668,60.15999984741211,13343700.0,56.13304901123047
2020-06-11,60.279998779296875,56.400001525878906,59.900001525878906,56.709999084472656,17371900.0,52.913978576660156
2020-06-12,57.650001525878906,55.59000015258789,57.59000015258789,56.16999816894531,14864200.0,52.41012191772461
2020-06-15,55.779998779296875,54.06999969482422,55.63999938964844,55.099998474121094,21617800.0,51.4117546081543
2020-06-16,57.290000915527344,55.5,55.93000030517578,57.060001373291016,16973300.0,53.24055862426758
2020-06-17,57.36000061035156,56.709999084472656,57.209999084472656,56.95000076293945,13638200.0,53.137916564941406
2020-06-18,56.619998931884766,55.58000183105469,56.56999969482422,55.970001220703125,14113300.0,52.223514556884766
2020-06-19,56.83000183105469,54.72999954223633,56.70000076293945,56.40999984741211,54134700.0,52.634063720703125
2020-06-22,57.689998626708984,55.91999816894531,56.2400016784668,57.560001373291016,18716200.0,53.70708465576172
2020-06-23,59.099998474121094,57.81999969482422,57.939998626708984,58.380001068115234,15557200.0,54.472190856933594
2020-06-24,58.209999084472656,57.11000061035156,58.11000061035156,57.7599983215332,11177200.0,53.893699645996094
2020-06-25,58.470001220703125,57.70000076293945,58.0099983215332,58.18000030517578,15267200.0,54.285579681396484
2020-06-26,58.02000045776367,56.66999816894531,57.959999084472656,57.540000915527344,26132400.0,53.68842315673828
2020-06-29,58.13999938964844,57.310001373291016,57.9900016784668,57.79999923706055,9831400.0,53.9310188293457
2020-06-30,59.20000076293945,57.5,57.86000061035156,58.79999923706055,12139700.0,54.86408233642578
2020-07-01,59.72999954223633,58.880001068115234,59.189998626708984,59.43000030517578,11738300.0,55.45191192626953
2020-07-02,59.63999938964844,58.75,59.29999923706055,59.13999938964844,11366100.0,55.60233688354492
2020-07-06,60.58000183105469,58.869998931884766,59.599998474121094,60.189998626708984,8810800.0,56.58952713012695
2020-07-07,60.61000061035156,59.52000045776367,59.7599983215332,60.290000915527344,12766700.0,56.68354797363281
2020-07-08,60.68000030517578,59.279998779296875,60.31999969482422,59.560001373291016,10507000.0,55.99721908569336
2020-07-09,60.13999938964844,57.83000183105469,59.65999984741211,58.11000061035156,12780000.0,54.63395690917969
2020-07-10,58.09000015258789,57.15999984741211,58.0,57.43000030517578,8770000.0,53.99462890625
2020-07-13,58.4900016784668,57.5,57.56999969482422,57.75,10149000.0,54.29548645019531
2020-07-14,58.099998474121094,57.290000915527344,57.83000183105469,57.88999938964844,12153900.0,54.42711639404297
2020-07-15,59.61000061035156,58.31999969482422,58.650001525878906,59.27000045776367,9459400.0,55.72456741333008
2020-07-16,59.380001068115234,58.72999954223633,59.22999954223633,59.31999969482422,6949700.0,55.771568298339844
2020-07-17,60.619998931884766,59.400001525878906,59.70000076293945,60.38999938964844,9078200.0,56.777565002441406
2020-07-20,60.63999938964844,59.220001220703125,60.290000915527344,59.459999084472656,6759900.0,55.9031982421875
2020-07-21,60.2400016784668,59.31999969482422,59.59000015258789,59.79999923706055,7802300.0,56.22285842895508
2020-07-22,60.33000183105469,59.34000015258789,59.88999938964844,59.849998474121094,8961000.0,56.269866943359375
2020-07-23,60.459999084472656,59.56999969482422,60.119998931884766,59.869998931884766,8913200.0,56.288665771484375
2020-07-24,59.7599983215332,57.54999923706055,59.66999816894531,57.849998474121094,12531900.0,54.389503479003906
2020-07-27,58.619998931884766,57.349998474121094,57.54999923706055,58.04999923706055,12372000.0,54.57754135131836
2020-07-28,59.81999969482422,58.2400016784668,58.54999923706055,59.43000030517578,9816300.0,55.874996185302734
2020-07-29,59.400001525878906,58.59000015258789,59.15999984741211,59.150001525878906,7357900.0,55.61174392700195
2020-07-30,59.150001525878906,58.34000015258789,58.79999923706055,58.869998931884766,7175200.0,55.34848403930664
2020-07-31,59.09000015258789,57.77000045776367,58.880001068115234,58.65999984741211,10443000.0,55.15104675292969
2020-08-03,59.63999938964844,58.95000076293945,59.11000061035156,59.099998474121094,10337900.0,55.56473159790039
2020-08-04,59.5099983215332,58.529998779296875,58.83000183105469,59.470001220703125,6527600.0,55.912601470947266
2020-08-05,60.380001068115234,59.40999984741211,59.95000076293945,59.689998626708984,10662800.0,56.11943435668945
2020-08-06,62.970001220703125,60.41999816894531,62.0,61.33000183105469,18961900.0,57.661338806152344
2020-08-07,61.650001525878906,60.41999816894531,61.560001373291016,61.02000045776367,9969100.0,57.369876861572266
2020-08-10,61.9900016784668,60.77000045776367,60.959999084472656,61.81999969482422,9820900.0,58.12202835083008
2020-08-11,64.25,62.689998626708984,62.970001220703125,63.130001068115234,20736000.0,59.353668212890625
2020-08-12,64.2699966430664,63.45000076293945,63.58000183105469,63.63999938964844,8616200.0,59.833152770996094
2020-08-13,63.58000183105469,62.900001525878906,63.02000045776367,63.2400016784668,7748700.0,59.457088470458984
2020-08-14,63.54999923706055,62.75,63.189998626708984,63.15999984741211,5606900.0,59.38187026977539
2020-08-17,64.08000183105469,63.16999816894531,63.40999984741211,63.619998931884766,5972400.0,59.81435012817383
2020-08-18,63.68000030517578,62.900001525878906,63.4900016784668,63.029998779296875,5745600.0,59.259639739990234
2020-08-19,63.81999969482422,62.95000076293945,63.06999969482422,63.09000015258789,6092700.0,59.31605529785156
2020-08-20,62.86000061035156,61.93000030517578,62.779998779296875,62.220001220703125,6326300.0,58.498104095458984
2020-08-21,62.349998474121094,61.7400016784668,62.220001220703125,62.189998626708984,8031400.0,58.46989440917969
2020-08-24,62.459999084472656,61.70000076293945,62.34000015258789,62.40999984741211,8721000.0,58.676727294921875
2020-08-25,63.369998931884766,62.5,62.75,62.709999084472656,6620600.0,58.95878601074219
2020-08-26,62.59000015258789,61.58000183105469,62.5,62.279998779296875,6195800.0,58.55451202392578
2020-08-27,62.959999084472656,62.2400016784668,62.5,62.5099983215332,6389500.0,58.770751953125
2020-08-28,62.59000015258789,61.849998474121094,62.5,62.369998931884766,6380400.0,58.639122009277344
2020-08-31,62.79999923706055,61.95000076293945,62.380001068115234,62.20000076293945,14189800.0,58.47929382324219
2020-09-01,62.2599983215332,60.689998626708984,62.20000076293945,60.970001220703125,12154000.0,57.3228759765625
2020-09-02,61.81999969482422,60.459999084472656,60.790000915527344,61.599998474121094,13287300.0,57.915184020996094
2020-09-03,62.02000045776367,59.529998779296875,61.619998931884766,60.04999923706055,16483900.0,56.45790100097656
2020-09-04,60.529998779296875,59.25,60.18000030517578,59.95000076293945,16405800.0,56.363887786865234
2020-09-08,60.0,58.13999938964844,59.869998931884766,58.529998779296875,11735900.0,55.02882766723633
2020-09-09,59.599998474121094,58.7599983215332,58.93000030517578,59.08000183105469,7173700.0,55.545928955078125
2020-09-10,59.29999923706055,58.18000030517578,58.9900016784668,58.290000915527344,11995300.0,54.80318069458008
2020-09-11,59.27000045776367,58.43000030517578,58.459999084472656,58.9900016784668,8573500.0,55.46131134033203
2020-09-14,60.09000015258789,59.06999969482422,59.189998626708984,59.70000076293945,6242400.0,56.128841400146484
2020-09-15,60.11000061035156,59.38999938964844,59.970001220703125,59.529998779296875,8259100.0,55.96900939941406
2020-09-16,59.970001220703125,59.2400016784668,59.66999816894531,59.45000076293945,6159800.0,55.893795013427734
2020-09-17,59.43000030517578,58.2599983215332,59.0,59.400001525878906,6624800.0,55.84678649902344
2020-09-18,59.720001220703125,58.83000183105469,59.09000015258789,59.27000045776367,13944500.0,55.72456741333008
2020-09-21,58.959999084472656,56.900001525878906,58.91999816894531,57.77000045776367,16199700.0,54.31428909301758
2020-09-22,58.849998474121094,57.630001068115234,57.77000045776367,58.7599983215332,12466800.0,55.24506759643555
2020-09-23,59.5,58.619998931884766,59.04999923706055,58.9900016784668,11436600.0,55.46131134033203
2020-09-24,58.81999969482422,57.70000076293945,58.47999954223633,58.25,10358800.0,54.76557540893555
2020-09-25,59.84000015258789,58.15999984741211,58.2599983215332,59.4900016784668,9835900.0,55.9314079284668
2020-09-28,60.209999084472656,58.959999084472656,59.369998931884766,59.709999084472656,9616600.0,56.13823699951172
2020-09-29,60.939998626708984,59.68000030517578,59.84000015258789,59.900001525878906,8084100.0,56.31687545776367
2020-09-30,60.63999938964844,59.790000915527344,60.13999938964844,60.290000915527344,10322300.0,56.68354797363281
2020-10-01,60.56999969482422,59.630001068115234,60.380001068115234,59.81999969482422,8747600.0,56.664608001708984
2020-10-02,60.0099983215332,58.68000030517578,59.38999938964844,58.720001220703125,12574300.0,55.622623443603516
2020-10-05,59.279998779296875,57.95000076293945,58.54999923706055,59.20000076293945,10992300.0,56.077308654785156
2020-10-06,59.459999084472656,57.61000061035156,59.34000015258789,57.7400016784668,13113300.0,54.69431686401367
2020-10-07,60.97999954223633,57.959999084472656,58.150001525878906,60.41999816894531,14632600.0,57.23295593261719
2020-10-08,62.09000015258789,60.459999084472656,60.849998474121094,61.619998931884766,11787300.0,58.36965560913086
2020-10-09,62.29999923706055,61.61000061035156,61.79999923706055,61.81999969482422,9408400.0,58.55910873413086
2020-10-12,62.25,61.47999954223633,61.97999954223633,61.83000183105469,11531800.0,58.56858444213867
2020-10-13,62.0099983215332,60.97999954223633,61.560001373291016,61.130001068115234,8374300.0,57.9055061340332
2020-10-14,61.630001068115234,60.720001220703125,61.11000061035156,61.0,8822600.0,57.7823600769043
2020-10-15,60.900001525878906,60.310001373291016,60.59000015258789,60.41999816894531,13104700.0,57.23295593261719
2020-10-16,61.7400016784668,60.650001525878906,60.66999816894531,61.2400016784668,9385400.0,58.009700775146484
2020-10-19,62.41999816894531,60.5099983215332,61.79999923706055,60.77000045776367,10999100.0,57.56449508666992
2020-10-20,61.27000045776367,60.529998779296875,61.09000015258789,60.63999938964844,6635100.0,57.441349029541016
2020-10-21,60.75,59.95000076293945,60.38999938964844,60.029998779296875,8004800.0,56.863525390625
2020-10-22,61.0099983215332,59.95000076293945,59.97999954223633,60.7599983215332,7034900.0,57.555015563964844
2020-10-23,61.220001220703125,60.06999969482422,60.83000183105469,60.130001068115234,7336800.0,56.958255767822266
2020-10-26,60.13999938964844,59.040000915527344,59.81999969482422,59.66999816894531,7484100.0,56.52251052856445
2020-10-27,59.84000015258789,58.560001373291016,59.2599983215332,58.7400016784668,10008000.0,55.64157485961914
2020-10-28,58.540000915527344,57.400001525878906,58.0,57.7599983215332,11931200.0,54.71326446533203
2020-10-29,58.43000030517578,56.75,57.810001373291016,57.91999816894531,8838600.0,54.864830017089844
2020-10-30,58.47999954223633,57.59000015258789,57.709999084472656,58.45000076293945,11155300.0,55.36686706542969
2020-11-02,59.63999938964844,58.84000015258789,59.189998626708984,59.4900016784668,10318500.0,56.35201644897461
2020-11-03,62.2400016784668,60.209999084472656,61.0099983215332,61.2400016784668,14236000.0,58.009700775146484
2020-11-04,66.2300033569336,63.75,63.959999084472656,65.43000030517578,24699700.0,61.97868728637695
2020-11-05,65.37999725341797,63.540000915527344,64.98999786376953,63.75,17676100.0,60.387298583984375
2020-11-06,64.91999816894531,63.380001068115234,63.61000061035156,63.79999923706055,9680100.0,60.434669494628906
2020-11-09,66.08000183105469,63.9900016784668,65.12000274658203,64.08000183105469,15533300.0,60.69989776611328
2020-11-10,64.80000305175781,63.709999084472656,64.20999908447266,64.5199966430664,11210000.0,61.11668395996094
2020-11-11,65.12000274658203,63.029998779296875,65.06999969482422,63.41999816894531,8269700.0,60.074703216552734
2020-11-12,63.13999938964844,62.20000076293945,63.13999938964844,62.75,7602900.0,59.44004821777344
2020-11-13,64.04000091552734,62.77000045776367,62.790000915527344,63.619998931884766,9433500.0,60.26416015625
2020-11-16,64.93000030517578,63.849998474121094,64.12000274658203,64.5,7199600.0,61.097740173339844
2020-11-17,64.69999694824219,63.880001068115234,64.47000122070312,64.31999969482422,8610200.0,60.92723846435547
2020-11-18,64.69999694824219,62.0,64.66999816894531,62.0099983215332,12455300.0,58.73908233642578
2020-11-19,62.400001525878906,61.150001525878906,62.20000076293945,62.09000015258789,9025500.0,58.81486129760742
2020-11-20,62.33000183105469,61.400001525878906,61.849998474121094,61.61000061035156,8299700.0,58.36018753051758
2020-11-23,62.0099983215332,61.08000183105469,61.7400016784668,61.91999816894531,9591100.0,58.653831481933594
2020-11-24,63.5099983215332,61.880001068115234,61.95000076293945,63.220001220703125,13510100.0,59.88526153564453
2020-11-25,63.5,62.20000076293945,63.41999816894531,62.84000015258789,9520600.0,59.525306701660156
2020-11-27,63.689998626708984,62.880001068115234,63.279998779296875,63.04999923706055,4178800.0,59.72422409057617
2020-11-30,63.27000045776367,61.9900016784668,63.04999923706055,62.400001525878906,14996600.0,59.10851287841797
2020-12-01,63.7400016784668,62.34000015258789,63.150001525878906,62.40999984741211,9870500.0,59.117984771728516
2020-12-02,62.83000183105469,61.900001525878906,62.40999984741211,62.18000030517578,8077200.0,58.90011978149414
2020-12-03,62.290000915527344,61.58000183105469,62.0,61.779998779296875,10944900.0,58.52121353149414
2020-12-04,62.310001373291016,61.650001525878906,61.790000915527344,62.310001373291016,8159000.0,59.02326583862305
2020-12-07,62.59000015258789,60.970001220703125,62.189998626708984,61.20000076293945,8974000.0,57.97180938720703
2020-12-08,61.779998779296875,60.849998474121094,61.16999816894531,61.119998931884766,10830600.0,57.89603042602539
2020-12-09,61.560001373291016,60.33000183105469,61.5,60.91999816894531,10244500.0,57.70657730102539
2020-12-10,61.040000915527344,59.959999084472656,60.90999984741211,60.20000076293945,9428600.0,57.024559020996094
2020-12-11,61.470001220703125,60.20000076293945,60.33000183105469,60.720001220703125,10021600.0,57.517127990722656
2020-12-14,61.099998474121094,59.91999816894531,61.0099983215332,59.970001220703125,11400400.0,56.80669403076172
2020-12-15,62.63999938964844,60.849998474121094,61.2599983215332,62.56999969482422,14940600.0,59.2695426940918
2020-12-16,63.279998779296875,62.290000915527344,62.5,62.34000015258789,9498000.0,59.05167770385742
2020-12-17,62.81999969482422,61.9900016784668,62.56999969482422,62.540000915527344,10642400.0,59.24113464355469
2020-12-18,63.45000076293945,62.439998626708984,62.650001525878906,63.119998931884766,21177800.0,59.79053497314453
2020-12-21,62.119998931884766,61.34000015258789,62.0,62.0099983215332,13055700.0,58.73908233642578
2020-12-22,61.970001220703125,61.130001068115234,61.77000045776367,61.43000030517578,8113400.0,58.18967819213867
2020-12-23,61.630001068115234,61.0,61.369998931884766,61.0,6235000.0,57.7823600769043
2020-12-24,61.36000061035156,60.939998626708984,61.119998931884766,61.150001525878906,3099700.0,57.9244499206543
2020-12-28,61.7400016784668,60.810001373291016,61.41999816894531,61.119998931884766,6855700.0,57.89603042602539
2020-12-29,61.939998626708984,61.34000015258789,61.70000076293945,61.41999816894531,6653400.0,58.180206298828125
2020-12-30,62.15999984741211,61.47999954223633,61.619998931884766,61.91999816894531,6624100.0,58.653831481933594
2020-12-31,62.11000061035156,60.970001220703125,61.439998626708984,62.029998779296875,8649300.0,59.226707458496094
2021-01-04,62.150001525878906,60.5,61.7400016784668,61.380001068115234,12429600.0,58.6060905456543
2021-01-05,61.709999084472656,60.470001220703125,61.11000061035156,61.54999923706055,11584600.0,58.768402099609375
2021-01-06,62.04999923706055,60.52000045776367,60.54999923706055,61.70000076293945,12426200.0,58.911624908447266
2021-01-07,62.630001068115234,61.0,61.34000015258789,62.36000061035156,10931900.0,59.541805267333984
2021-01-08,63.18000030517578,62.150001525878906,62.189998626708984,62.4900016784668,10010500.0,59.66592788696289
2021-01-11,65.25,63.2400016784668,63.400001525878906,64.97000122070312,18185700.0,62.033843994140625
2021-01-12,66.30000305175781,64.91000366210938,65.36000061035156,65.43000030517578,15757500.0,62.47306442260742
2021-01-13,65.95999908447266,64.63999938964844,65.5,64.7300033569336,10292400.0,61.80469512939453
2021-01-14,66.37000274658203,64.77999877929688,64.91000366210938,66.0199966430664,12479800.0,63.03638458251953
2021-01-15,66.86000061035156,65.54000091552734,66.0199966430664,66.54000091552734,11296500.0,63.53289794921875
2021-01-19,67.16000366210938,66.33000183105469,66.8499984741211,66.73999786376953,10847800.0,63.723854064941406
2021-01-20,66.81999969482422,66.0,66.56999969482422,66.25,9609600.0,63.2559928894043
2021-01-21,66.19999694824219,63.97999954223633,65.6500015258789,64.18000030517578,14064300.0,61.2795524597168
2021-01-22,65.02999877929688,63.7599983215332,63.88999938964844,64.55999755859375,9071900.0,61.64237594604492
2021-01-25,65.13999938964844,63.959999084472656,64.63999938964844,64.83000183105469,9171000.0,61.900177001953125
