Date,High,Low,Open,Close,Volume,Adj Close
2020-03-31,97.37999725341797,92.9000015258789,95.55999755859375,93.31999969482422,1268600.0,89.98704528808594
2020-04-01,92.69999694824219,87.12000274658203,89.62999725341797,89.16999816894531,1163400.0,85.9852523803711
2020-04-02,89.88999938964844,81.94000244140625,87.70999908447266,88.41000366210938,3036900.0,85.25241088867188
2020-04-03,86.91000366210938,82.7300033569336,86.13999938964844,84.6500015258789,1148400.0,81.62670135498047
2020-04-06,98.30000305175781,88.52999877929688,89.44000244140625,95.80999755859375,1378300.0,92.38812255859375
2020-04-07,103.72000122070312,97.4800033569336,102.2300033569336,99.44000244140625,1255800.0,95.88846588134766
2020-04-08,103.94999694824219,98.95999908447266,101.83000183105469,102.5199966430664,680900.0,98.85845947265625
2020-04-09,108.80999755859375,103.33999633789062,104.62000274658203,106.86000061035156,1137200.0,103.04346466064453
2020-04-13,110.05000305175781,103.5999984741211,109.0199966430664,110.0,1175500.0,106.0713119506836
2020-04-14,116.33000183105469,111.13999938964844,111.23999786376953,115.38999938964844,922500.0,111.268798828125
2020-04-15,112.94999694824219,108.88999938964844,110.94999694824219,111.98999786376953,835100.0,107.99024200439453
2020-04-16,118.22000122070312,110.95999908447266,112.83999633789062,117.52999877929688,1139500.0,113.3323745727539
2020-04-17,123.4000015258789,115.63999938964844,121.5,118.86000061035156,949600.0,114.6148910522461
2020-04-20,117.9800033569336,115.08000183105469,116.83000183105469,115.4000015258789,941400.0,111.27845001220703
2020-04-21,117.19999694824219,112.97000122070312,115.47000122070312,113.51000213623047,777900.0,109.4559555053711
2020-04-22,116.33999633789062,112.41000366210938,115.06999969482422,113.0199966430664,751200.0,108.98344421386719
2020-04-23,118.37999725341797,112.80000305175781,114.5,113.38999938964844,895300.0,109.34024047851562
2020-04-24,118.30000305175781,114.0,115.1500015258789,117.58999633789062,1011400.0,113.39024353027344
2020-04-27,121.08999633789062,117.47000122070312,118.48999786376953,118.94999694824219,774400.0,114.70166015625
2020-04-28,123.23999786376953,119.94000244140625,121.51000213623047,120.97000122070312,776000.0,116.64952087402344
2020-04-29,126.79000091552734,123.0,123.83000183105469,124.91000366210938,938400.0,120.44880676269531
2020-04-30,123.41999816894531,118.77999877929688,123.33000183105469,120.91000366210938,750000.0,116.59165954589844
2020-05-01,119.38999938964844,115.97000122070312,118.0199966430664,116.58999633789062,501700.0,112.42595672607422
2020-05-04,120.41000366210938,115.0,115.43000030517578,120.11000061035156,460300.0,115.82022857666016
2020-05-05,123.58999633789062,121.0,121.88999938964844,121.19000244140625,440100.0,116.86165618896484
2020-05-06,122.94000244140625,119.56999969482422,121.80999755859375,121.16000366210938,683800.0,116.8327407836914
2020-05-07,124.91000366210938,118.94000244140625,122.5,119.61000061035156,904500.0,115.33808135986328
2020-05-08,125.70999908447266,121.12999725341797,121.9000015258789,124.8499984741211,911500.0,120.39094543457031
2020-05-11,126.38999938964844,123.0,124.11000061035156,125.94000244140625,851200.0,121.4420166015625
2020-05-12,126.94000244140625,124.01000213623047,126.69999694824219,124.5,1010600.0,120.0534439086914
2020-05-13,125.05000305175781,118.68000030517578,123.76000213623047,119.23999786376953,1178700.0,114.98129272460938
2020-05-14,121.26000213623047,116.76000213623047,117.77999877929688,121.12999725341797,1385500.0,116.80378723144531
2020-05-15,127.02999877929688,118.7300033569336,119.91000366210938,126.05999755859375,1307700.0,121.5577163696289
2020-05-18,132.88999938964844,128.16000366210938,130.61000061035156,131.11000061035156,1806600.0,126.4273452758789
2020-05-19,141.8000030517578,135.25,140.33999633789062,135.82000732421875,3755600.0,130.96914672851562
2020-05-20,140.16000366210938,135.0399932861328,138.22999572753906,135.72000122070312,1216300.0,130.87271118164062
2020-05-21,136.02000427246094,130.07000732421875,135.57000732421875,134.7899932861328,1512800.0,129.97592163085938
2020-05-22,134.2100067138672,131.38999938964844,133.2899932861328,133.47999572753906,682600.0,128.7127227783203
2020-05-26,138.6699981689453,134.58999633789062,137.6199951171875,135.5800018310547,813400.0,130.7377166748047
2020-05-27,141.77999877929688,136.30999755859375,137.5,141.7100067138672,815200.0,136.64878845214844
2020-05-28,142.47999572753906,138.0,142.38999938964844,138.44000244140625,1069900.0,133.49557495117188
2020-05-29,140.80999755859375,136.5,137.6999969482422,139.32000732421875,1324300.0,134.34414672851562
2020-06-01,140.6300048828125,138.49000549316406,139.55999755859375,139.7899932861328,841000.0,134.79733276367188
2020-06-02,141.35000610351562,138.92999267578125,141.2100067138672,139.49000549316406,540300.0,134.50807189941406
2020-06-03,144.6300048828125,139.75999450683594,139.75999450683594,142.32000732421875,519300.0,137.23699951171875
2020-06-04,142.69000244140625,140.58999633789062,141.0800018310547,142.1999969482422,498400.0,137.1212921142578
2020-06-05,149.16000366210938,144.55999755859375,145.07000732421875,146.10000610351562,929300.0,140.88197326660156
2020-06-08,149.24000549316406,145.0800018310547,146.27999877929688,146.35000610351562,920500.0,141.12306213378906
2020-06-09,145.7100067138672,142.3300018310547,145.22000122070312,144.2100067138672,717100.0,139.0594940185547
2020-06-10,144.32000732421875,140.3699951171875,144.32000732421875,140.3800048828125,864900.0,135.36631774902344
2020-06-11,138.8300018310547,131.60000610351562,136.7100067138672,133.1300048828125,943000.0,128.37521362304688
2020-06-12,137.2899932861328,131.30999755859375,137.0500030517578,135.72999572753906,682700.0,130.88235473632812
2020-06-15,139.38999938964844,130.3300018310547,131.16000366210938,137.85000610351562,1074000.0,132.92666625976562
2020-06-16,144.00999450683594,138.24000549316406,143.0399932861328,142.66000366210938,1018900.0,137.5648651123047
2020-06-17,150.02999877929688,142.74000549316406,144.11000061035156,148.63999938964844,1382700.0,143.33128356933594
2020-06-18,148.83999633789062,145.6199951171875,147.39999389648438,147.7100067138672,588200.0,142.67446899414062
2020-06-19,150.57000732421875,144.77999877929688,150.47000122070312,144.89999389648438,1042900.0,139.9602508544922
2020-06-22,152.27000427246094,144.52999877929688,145.11000061035156,151.60000610351562,1790600.0,146.43186950683594
2020-06-23,153.47000122070312,149.77999877929688,152.50999450683594,149.97000122070312,1210300.0,144.85743713378906
2020-06-24,148.80999755859375,142.75999450683594,148.55999755859375,143.0,1073200.0,138.12503051757812
2020-06-25,143.49000549316406,140.07000732421875,141.85000610351562,142.91000366210938,920600.0,138.03810119628906
2020-06-26,143.8699951171875,139.58999633789062,142.97000122070312,139.99000549316406,1079400.0,135.21766662597656
2020-06-29,143.66000366210938,138.75999450683594,141.49000549316406,142.75,676500.0,137.883544921875
2020-06-30,143.36000061035156,140.42999267578125,142.42999267578125,142.4499969482422,746100.0,137.59376525878906
2020-07-01,143.6699981689453,139.6699981689453,142.36000061035156,141.9499969482422,709500.0,137.11080932617188
2020-07-02,145.61000061035156,140.3000030517578,144.24000549316406,141.83999633789062,467000.0,137.0045623779297
2020-07-06,144.30999755859375,138.25,144.14999389648438,138.9600067138672,841300.0,134.22274780273438
2020-07-07,138.9600067138672,136.47000122070312,137.9199981689453,136.67999267578125,799000.0,132.0204620361328
2020-07-08,136.9600067138672,132.92999267578125,136.2899932861328,136.4499969482422,1361200.0,131.79830932617188
2020-07-09,136.80999755859375,132.32000732421875,135.67999267578125,133.75,543000.0,129.1903533935547
2020-07-10,134.77999877929688,131.89999389648438,133.30999755859375,134.4499969482422,614900.0,129.86647033691406
2020-07-13,139.5,134.0500030517578,135.22000122070312,135.1300048828125,1064000.0,130.5233154296875
2020-07-14,139.5800018310547,133.5399932861328,134.97000122070312,138.5800018310547,1069800.0,133.855712890625
2020-07-15,143.97000122070312,140.22000122070312,140.8000030517578,143.67999267578125,912000.0,138.78182983398438
2020-07-16,147.55999755859375,142.97999572753906,143.47000122070312,145.35000610351562,941400.0,140.39491271972656
2020-07-17,146.22000122070312,143.02999877929688,146.1999969482422,144.86000061035156,386500.0,139.92161560058594
2020-07-20,145.66000366210938,142.97000122070312,145.1999969482422,144.89999389648438,417700.0,139.9602508544922
2020-07-21,148.0800018310547,145.02999877929688,145.3800048828125,147.3800048828125,756100.0,142.355712890625
2020-07-22,150.07000732421875,146.89999389648438,146.89999389648438,149.39999389648438,493800.0,144.30686950683594
2020-07-23,150.88999938964844,146.97999572753906,150.0,148.3699951171875,762500.0,143.31195068359375
2020-07-24,149.77000427246094,147.0800018310547,148.22999572753906,147.27000427246094,755800.0,142.24945068359375
2020-07-27,147.8800048828125,146.0,147.38999938964844,146.8300018310547,771300.0,141.824462890625
2020-07-28,148.05999755859375,145.9499969482422,147.05999755859375,146.19000244140625,808500.0,141.20626831054688
2020-07-29,148.80999755859375,146.1300048828125,146.61000061035156,148.2100067138672,1249400.0,143.15740966796875
2020-07-30,154.77000427246094,148.72999572753906,154.11000061035156,152.8699951171875,1350800.0,147.65853881835938
2020-07-31,153.35000610351562,147.5500030517578,152.66000366210938,150.13999938964844,829000.0,145.02157592773438
2020-08-03,153.08999633789062,149.7100067138672,151.5399932861328,152.5500030517578,498300.0,147.34947204589844
2020-08-04,152.94000244140625,150.35000610351562,152.1699981689453,152.7899932861328,400000.0,147.58128356933594
2020-08-05,154.13999938964844,151.13999938964844,153.22999572753906,151.72000122070312,845300.0,146.54774475097656
2020-08-06,152.7899932861328,150.60000610351562,150.9499969482422,151.8300018310547,396400.0,146.65402221679688
2020-08-07,153.2100067138672,150.77999877929688,150.91000366210938,151.97000122070312,1424500.0,146.7892608642578
2020-08-10,154.22000122070312,151.9499969482422,152.5,153.32000732421875,595500.0,148.0932159423828
2020-08-11,155.44000244140625,151.7899932861328,155.0,151.94000244140625,764800.0,146.76026916503906
2020-08-12,156.0,153.4499969482422,153.5800018310547,154.27999877929688,681500.0,149.02049255371094
2020-08-13,156.8699951171875,153.8000030517578,154.47000122070312,155.99000549316406,686300.0,150.6721954345703
2020-08-14,159.30999755859375,155.11000061035156,155.11000061035156,158.66000366210938,1130300.0,153.2511749267578
2020-08-17,161.47999572753906,158.97999572753906,160.0800018310547,161.0,2043400.0,155.51138305664062
2020-08-18,170.5,159.72000122070312,170.5,162.85000610351562,2563500.0,157.29833984375
2020-08-19,163.83999633789062,158.92999267578125,163.1699981689453,160.80999755859375,1289500.0,155.32786560058594
2020-08-20,160.02000427246094,157.05999755859375,159.3000030517578,157.44000244140625,1080200.0,152.07276916503906
2020-08-21,158.32000732421875,155.57000732421875,157.0500030517578,156.11000061035156,697100.0,150.7880859375
2020-08-24,157.97000122070312,154.52000427246094,156.97999572753906,157.13999938964844,636500.0,151.7830047607422
2020-08-25,157.25999450683594,153.9600067138672,157.25999450683594,156.05999755859375,525200.0,150.73980712890625
2020-08-26,157.5800018310547,155.4499969482422,155.77000427246094,156.47999572753906,575600.0,151.14549255371094
2020-08-27,156.9499969482422,154.5399932861328,156.9499969482422,154.72000122070312,473200.0,149.4454803466797
2020-08-28,155.58999633789062,153.1300048828125,155.3800048828125,154.77000427246094,611600.0,149.4937744140625
2020-08-31,158.74000549316406,151.50999450683594,154.77000427246094,156.30999755859375,1242100.0,150.9812774658203
2020-09-01,157.77999877929688,154.42999267578125,155.77999877929688,156.38999938964844,634800.0,151.05856323242188
2020-09-02,159.55999755859375,155.5399932861328,156.44000244140625,158.10000610351562,635600.0,152.7102508544922
2020-09-03,158.5500030517578,154.30999755859375,158.0,155.17999267578125,591100.0,149.88980102539062
2020-09-04,156.00999450683594,150.75999450683594,155.88999938964844,153.75,589100.0,148.50856018066406
2020-09-08,154.69000244140625,150.83999633789062,152.64999389648438,151.72999572753906,1198000.0,146.55740356445312
2020-09-09,155.67999267578125,152.6199951171875,152.6199951171875,154.35000610351562,715900.0,149.08810424804688
2020-09-10,155.72000122070312,153.10000610351562,154.64999389648438,153.55999755859375,418700.0,148.32504272460938
2020-09-11,155.32000732421875,153.0800018310547,154.47000122070312,154.58999633789062,493900.0,149.3199005126953
2020-09-14,158.9199981689453,156.1300048828125,156.89999389648438,157.30999755859375,785900.0,151.94715881347656
2020-09-15,158.41000366210938,156.50999450683594,157.91000366210938,156.8800048828125,496800.0,151.53184509277344
2020-09-16,157.11000061035156,154.3000030517578,157.02999877929688,154.63999938964844,512800.0,149.3682098388672
2020-09-17,154.9499969482422,152.0,152.55999755859375,154.75999450683594,630700.0,149.7261505126953
2020-09-18,155.97000122070312,152.5399932861328,154.3800048828125,153.8800048828125,717100.0,148.87481689453125
2020-09-21,151.75,147.61000061035156,151.00999450683594,148.42999267578125,854800.0,143.60203552246094
2020-09-22,152.4600067138672,146.4199981689453,148.99000549316406,150.11000061035156,1244900.0,145.2274169921875
2020-09-23,150.94000244140625,146.3000030517578,150.57000732421875,146.4499969482422,618900.0,141.68646240234375
2020-09-24,148.83999633789062,142.4600067138672,144.52000427246094,146.7100067138672,1115900.0,141.93801879882812
2020-09-25,150.39999389648438,146.25999450683594,146.3300018310547,149.41000366210938,778600.0,144.55020141601562
2020-09-28,154.1699981689453,150.00999450683594,150.8800048828125,153.38999938964844,726400.0,148.40072631835938
2020-09-29,153.88999938964844,151.66000366210938,153.88999938964844,151.7100067138672,610400.0,146.775390625
2020-09-30,154.8699951171875,151.4499969482422,151.47999572753906,153.5,546700.0,148.5071563720703
2020-10-01,156.25999450683594,153.1999969482422,153.55999755859375,154.85000610351562,649700.0,149.81326293945312
2020-10-02,156.35000610351562,151.66000366210938,152.24000549316406,155.5,487300.0,150.44210815429688
2020-10-05,158.16000366210938,154.9199981689453,155.74000549316406,155.86000061035156,556700.0,150.79037475585938
2020-10-06,160.77999877929688,155.05999755859375,160.25999450683594,155.16000366210938,837200.0,150.11317443847656
2020-10-07,158.5,155.27999877929688,155.6199951171875,156.80999755859375,1065700.0,151.70948791503906
2020-10-08,158.5,155.1199951171875,157.8000030517578,157.66000366210938,404400.0,152.5318603515625
2020-10-09,158.5800018310547,155.07000732421875,158.5800018310547,155.32000732421875,840400.0,150.26797485351562
2020-10-12,156.38999938964844,153.6300048828125,155.50999450683594,156.25,720400.0,151.16770935058594
2020-10-13,158.0800018310547,155.22000122070312,155.61000061035156,157.3800048828125,753400.0,152.26095581054688
2020-10-14,159.17999267578125,154.7899932861328,158.16000366210938,156.5800018310547,581800.0,151.48696899414062
2020-10-15,157.91000366210938,154.0800018310547,154.97999572753906,157.52000427246094,697300.0,152.3964080810547
2020-10-16,157.61000061035156,154.8300018310547,157.52000427246094,154.99000549316406,477200.0,149.9486846923828
2020-10-19,157.35000610351562,152.77000427246094,156.11000061035156,153.25,603800.0,148.2653045654297
2020-10-20,154.97999572753906,152.69000244140625,154.67999267578125,153.02000427246094,614400.0,148.04278564453125
2020-10-21,157.6999969482422,153.8800048828125,155.99000549316406,154.3800048828125,884500.0,149.35853576660156
2020-10-22,154.07000732421875,150.82000732421875,153.83999633789062,152.92999267578125,621800.0,147.95570373535156
2020-10-23,155.1699981689453,151.77999877929688,153.4199981689453,154.72000122070312,543600.0,149.68746948242188
2020-10-26,152.9600067138672,149.35000610351562,152.7100067138672,151.2100067138672,619000.0,146.2916717529297
2020-10-27,151.91000366210938,150.0,150.47000122070312,150.41000366210938,775600.0,145.51763916015625
2020-10-28,150.07000732421875,146.14999389648438,147.4199981689453,146.3800048828125,687900.0,141.61875915527344
2020-10-29,147.52000427246094,144.22999572753906,145.72999572753906,146.0,719900.0,141.25111389160156
2020-10-30,147.41000366210938,144.60000610351562,144.8699951171875,147.27999877929688,822000.0,142.48947143554688
2020-11-02,152.47000122070312,148.75999450683594,149.49000549316406,151.3800048828125,1010900.0,146.45611572265625
2020-11-03,158.1199951171875,152.67999267578125,153.47999572753906,157.42999267578125,847600.0,152.309326171875
2020-11-04,159.5500030517578,154.86000061035156,158.3699951171875,155.52999877929688,791900.0,150.47113037109375
2020-11-05,158.83999633789062,155.27999877929688,157.77999877929688,156.42999267578125,544200.0,151.3418426513672
2020-11-06,157.5399932861328,154.32000732421875,156.0500030517578,156.3800048828125,725600.0,151.29348754882812
2020-11-09,164.0800018310547,156.3300018310547,161.58999633789062,156.6300048828125,1877600.0,151.5353546142578
2020-11-10,158.86000061035156,150.6999969482422,153.25,155.4199981689453,1716600.0,150.36471557617188
2020-11-11,158.8000030517578,153.2100067138672,156.77999877929688,156.52000427246094,1132700.0,151.42893981933594
2020-11-12,156.72000122070312,151.5,156.72000122070312,153.05999755859375,1091700.0,148.0814666748047
2020-11-13,154.83999633789062,152.1300048828125,152.99000549316406,154.0,1073800.0,148.9908905029297
2020-11-16,156.05999755859375,150.32000732421875,155.5,151.05999755859375,1306200.0,146.1465301513672
2020-11-17,150.6999969482422,147.64999389648438,149.9199981689453,149.3000030517578,1073200.0,144.4437713623047
2020-11-18,151.8300018310547,147.97999572753906,148.92999267578125,148.10000610351562,881600.0,143.28282165527344
2020-11-19,147.5399932861328,144.07000732421875,147.5399932861328,146.0800018310547,1706700.0,141.32850646972656
2020-11-20,147.08999633789062,143.8800048828125,145.91000366210938,144.3300018310547,1334400.0,139.63540649414062
2020-11-23,146.86000061035156,142.58999633789062,142.99000549316406,145.55999755859375,1087700.0,140.82540893554688
2020-11-24,150.44000244140625,146.19000244140625,147.1300048828125,149.8300018310547,1109400.0,144.95652770996094
2020-11-25,150.61000061035156,147.3000030517578,150.44000244140625,149.39999389648438,795200.0,144.54054260253906
2020-11-27,150.64999389648438,148.30999755859375,150.24000549316406,149.92999267578125,460500.0,145.0532684326172
2020-11-30,150.30999755859375,147.3699951171875,149.3300018310547,147.6999969482422,1521500.0,142.89581298828125
2020-12-01,153.17999267578125,147.57000732421875,149.07000732421875,152.61000061035156,1258300.0,147.6461181640625
2020-12-02,151.4499969482422,147.5,151.17999267578125,148.4499969482422,1279900.0,143.6214141845703
2020-12-03,151.05999755859375,148.30999755859375,148.63999938964844,150.13999938964844,646200.0,145.25640869140625
2020-12-04,152.82000732421875,149.9600067138672,149.9600067138672,152.47000122070312,607700.0,147.5106658935547
2020-12-07,153.72000122070312,151.0,151.61000061035156,153.67999267578125,985900.0,148.68128967285156
2020-12-08,153.05999755859375,148.9600067138672,152.69000244140625,152.77999877929688,1135300.0,147.81057739257812
2020-12-09,158.4199981689453,152.50999450683594,152.99000549316406,157.9499969482422,1275300.0,152.81240844726562
2020-12-10,158.6199951171875,154.55999755859375,156.25,158.22000122070312,841400.0,153.07363891601562
2020-12-11,160.89999389648438,156.42999267578125,158.02000427246094,157.66000366210938,906900.0,152.5318603515625
2020-12-14,161.3300018310547,157.3000030517578,158.61000061035156,157.55999755859375,961800.0,152.4351043701172
2020-12-15,159.94000244140625,156.11000061035156,157.89999389648438,159.83999633789062,1050400.0,154.6409149169922
2020-12-16,161.92999267578125,158.30999755859375,159.9499969482422,161.32000732421875,1242600.0,156.0727996826172
2020-12-17,163.6999969482422,160.0,162.0500030517578,160.33999633789062,1347800.0,155.3654327392578
2020-12-18,161.0399932861328,158.75999450683594,159.97000122070312,159.99000549316406,1478300.0,155.02630615234375
2020-12-21,160.5800018310547,156.69000244140625,158.44000244140625,160.49000549316406,1075200.0,155.5107879638672
2020-12-22,161.17999267578125,158.67999267578125,160.4199981689453,159.39999389648438,780400.0,154.45458984375
2020-12-23,160.4600067138672,158.41000366210938,158.67999267578125,159.2899932861328,606500.0,154.3480224609375
2020-12-24,160.97999572753906,158.92999267578125,159.86000061035156,160.67999267578125,308000.0,155.6948699951172
2020-12-28,162.63999938964844,158.27000427246094,161.30999755859375,158.8000030517578,863300.0,153.8732147216797
2020-12-29,159.4199981689453,156.19000244140625,159.1300048828125,156.69000244140625,704300.0,151.8286895751953
2020-12-30,159.6999969482422,156.63999938964844,156.63999938964844,157.66000366210938,599600.0,152.76861572265625
2020-12-31,157.6699981689453,155.52000427246094,157.07000732421875,157.50999450683594,621000.0,152.62326049804688
2021-01-04,159.57000732421875,155.9600067138672,157.89999389648438,157.33999633789062,849100.0,152.45852661132812
2021-01-05,158.13999938964844,155.33999633789062,156.22999572753906,157.1699981689453,619500.0,152.29379272460938
2021-01-06,166.7899932861328,157.2100067138672,157.2100067138672,166.25,1584000.0,161.0920867919922
2021-01-07,168.8000030517578,164.60000610351562,165.9600067138672,167.6699981689453,993200.0,162.46803283691406
2021-01-08,171.07000732421875,168.10000610351562,168.30999755859375,170.05999755859375,864500.0,164.7838897705078
2021-01-11,173.85000610351562,167.35000610351562,167.9499969482422,171.02000427246094,1186300.0,165.714111328125
2021-01-12,177.9199981689453,170.6999969482422,170.83999633789062,176.6699981689453,1101000.0,171.18881225585938
2021-01-13,176.11000061035156,171.25,176.02000427246094,171.75999450683594,880800.0,166.43113708496094
2021-01-14,172.91000366210938,167.75,172.91000366210938,168.8300018310547,879800.0,163.59205627441406
2021-01-15,168.0,164.94000244140625,167.39999389648438,165.25,907100.0,160.1231231689453
2021-01-19,167.1199951171875,163.19000244140625,165.11000061035156,165.92999267578125,951300.0,160.78201293945312
2021-01-20,166.47999572753906,164.2100067138672,166.0399932861328,165.17999267578125,497300.0,160.0552978515625
2021-01-21,167.77999877929688,165.02000427246094,165.02000427246094,166.67999267578125,472100.0,161.5087432861328
2021-01-22,166.4499969482422,163.14999389648438,165.58999633789062,163.75999450683594,660100.0,158.6793212890625
2021-01-25,164.6699981689453,156.38999938964844,163.67999267578125,159.66000366210938,1847100.0,154.70655822753906
2021-01-26,160.11000061035156,156.55999755859375,160.00999450683594,157.6300048828125,824700.0,152.73953247070312
2021-01-27,154.4499969482422,143.14999389648438,152.64999389648438,147.92999267578125,3368300.0,143.3404541015625
2021-01-28,154.6699981689453,148.5,149.6199951171875,153.33999633789062,1634500.0,148.5826416015625
2021-01-29,154.5500030517578,148.27999877929688,153.0,149.13999938964844,1292800.0,144.512939453125
